1.6373,92.364
1.8074,92.511
1.9756,92.413
2.1173,92.071
2.2375,91.387
2.3539,90.85
2.4545,91.045
2.5386,91.534
2.607,91.485
2.6598,90.752
2.694,90.362
2.7077,90.606
2.7028,90.606
2.6813,89.629
2.6442,87.968
2.5953,86.943
2.5367,87.04
2.4692,87.724
2.3978,87.626
2.3206,86.405
2.2405,84.598
2.1623,83.23
2.089,82.986
2.0225,83.426
1.9589,84.012
1.8964,84.11
1.8387,83.816
1.7869,83.377
1.7458,83.279
1.7136,84.256
1.6794,86.796
1.6393,91.29
1.6041,97.249
1.5718,103.5
1.5406,109.12
1.5093,113.56
1.4751,116.93
1.4428,119.57
1.4076,121.62
1.3705,123.28
1.3451,124.5
1.3206,125.04
1.2893,124.75
1.259,123.92
1.2287,122.79
1.1984,121.43
1.172,119.77
1.1466,117.67
1.1232,115.37
1.1075,112.98
1.0997,110.63
1.0958,107.99
1.0938,105.36
1.085,103.01
1.0655,101.01
1.0401,99.251
1.0127,97.737
0.98338,96.614
0.95797,95.881
0.94526,95.099
0.95406,94.562
0.99609,94.123
1.0743,93.781
1.1857,93.439
1.3284,92.95
1.4673,92.413
1.6051,92.071
1.7654,91.729
1.9286,91.485
2.0821,91.241
2.2199,90.997
2.3343,90.655
2.4174,90.166
2.4702,89.678
2.5005,89.287
2.5083,88.994
2.5005,88.945
2.4858,88.847
2.4594,88.408
2.4233,87.675
2.3822,87.187
2.3392,87.138
2.2874,87.187
2.2239,86.991
2.1544,86.747
2.085,86.405
2.0166,85.966
1.9482,85.477
1.8837,85.038
1.8211,84.94
1.7664,84.696
1.7165,84.061
1.6657,83.035
1.6207,82.351
1.5836,82.791
1.5533,84.549
1.5308,87.431
1.5122,91.632
1.4956,97.737
1.479,104.72
1.4633,110.24
1.4477,113.76
1.437,117.18
1.4272,121.48
1.4106,124.99
1.391,126.75
1.3705,127.04
1.3451,126.41
1.3167,125.38
1.2874,124.55
1.2542,124.02
1.218,122.99
1.1848,120.94
1.1535,118.2
1.1261,115.47
1.1095,113.07
1.0968,110.44
1.087,107.6
1.0743,105.06
1.0567,103.16
1.0401,102.18
1.0205,101.69
0.99511,101.06
0.97556,99.935
0.96579,98.763
0.96774,97.786
0.99609,96.614
1.0401,94.904
1.1036,93.536
1.2033,93.341
1.3372,93.732
1.4946,93.536
1.6647,92.413
1.8289,91.094
1.9795,90.508
2.1193,90.655
2.2454,91.094
2.3539,91.192
2.5083,90.85
2.6735,90.606
2.7595,90.362
2.7996,89.873
2.8123,89.385
2.8035,89.043
2.781,88.75
2.7478,88.261
2.7058,87.529
2.651,86.943
2.5865,86.161
2.5181,84.745
2.4467,82.253
2.3783,79.811
2.3216,79.811
2.2717,83.377
2.217,88.603
2.1672,92.169
2.1241,91.68
2.0802,87.626
2.0401,83.67
2.0059,83.182
1.9736,85.575
1.9433,88.408
1.913,91.387
1.8866,95.783
1.8661,101.99
1.8524,108.39
1.8416,113.51
1.8289,117.13
1.8152,119.42
1.7977,120.94
1.7781,122.5
1.7576,124.31
1.7322,125.48
1.7009,125.92
1.6706,126.75
1.6413,128.56
1.6109,129.53
1.5885,127.48
1.567,122.6
1.5445,117.03
1.523,113.07
1.5005,111.17
1.479,110.09
1.4536,108.29
1.4262,105.6
1.4047,102.72
1.3871,100.13
1.3705,97.884
1.3627,96.321
1.3587,95.93
1.3636,96.369
1.3812,96.614
1.4115,96.223
1.4712,95.295
1.563,93.927
1.6794,92.608
1.8182,91.778
1.9756,91.241
2.131,90.606
2.2757,89.629
2.4106,88.408
2.5327,87.382
2.6276,86.991
2.697,87.138
2.7566,86.943
2.8055,86.356
2.8446,85.917
2.8749,85.624
2.8944,84.989
2.8964,84.256
2.8788,83.816
2.8446,83.572
2.8016,83.133
2.7507,82.449
2.6882,81.863
2.6276,81.423
2.5679,81.13
2.5015,80.886
2.4311,80.544
2.3627,80.251
2.2991,80.055
2.2385,80.055
2.1779,79.86
2.1183,79.323
2.0665,78.541
2.0264,78.297
1.9873,78.932
1.9531,81.179
1.9179,85.184
1.8817,90.655
1.8495,96.907
1.8113,102.87
1.7771,107.85
1.7458,111.8
1.7077,114.98
1.6745,117.57
1.6432,119.67
1.609,121.28
1.5767,122.26
1.5464,122.35
1.5239,121.91
1.5015,120.89
1.4751,119.33
1.4477,117.76
1.4154,116.35
1.3842,114.69
1.3539,111.85
1.3275,108.39
1.3069,105.31
1.2864,103.01
1.261,100.67
1.2336,98.128
1.2131,95.637
1.1955,93.732
1.172,92.608
1.1486,91.778
1.1339,90.997
1.1369,90.069
1.1681,89.189
1.2278,88.554
1.3167,87.968
1.435,87.382
1.5816,86.601
1.7468,86.063
1.8954,85.917
2.0362,86.308
2.1877,86.503
2.3255,86.112
2.4428,85.575
2.5376,85.624
2.6109,86.161
2.6667,86.503
2.7048,85.917
2.7312,84.745
2.7449,83.816
2.7439,83.67
2.7292,84.403
2.7038,85.477
2.6686,86.259
2.6178,85.721
2.5552,83.865
2.4878,81.863
2.4174,81.57
2.3451,83.182
2.2717,85.184
2.2023,85.819
2.1378,84.403
2.0762,82.595
2.0235,81.667
1.9863,81.423
1.957,81.57
1.9277,82.351
1.8983,84.696
1.8719,89.189
1.8514,95.881
1.8338,103.45
1.8143,110.05
1.7937,114.73
1.7761,118.11
1.7566,120.94
1.7351,123.48
1.7097,125.58
1.6862,126.75
1.6676,127.14
1.6432,126.6
1.6197,125.68
1.6002,124.26
1.5836,122.35
1.5679,120.25
1.5523,118.25
1.5376,116.3
1.523,114.1
1.5083,111.17
1.4976,107.55
1.4917,103.35
1.4848,99.495
1.4741,96.76
1.4614,95.099
1.4477,94.22
1.434,94.074
1.4233,94.367
1.4213,94.66
1.4321,94.806
1.4663,94.904
1.5347,95.344
1.6393,96.321
1.7761,97.737
1.9101,99.105
2.0469,99.886
2.2043,99.789
2.3636,99.154
2.5239,97.932
2.6784,95.881
2.8104,93.439
2.9169,91.192
2.999,89.434
3.0587,87.919
3.0997,86.552
3.1241,85.184
3.1329,83.914
3.1261,83.23
3.1075,83.426
3.0802,84.012
3.0411,84.158
2.9922,83.865
2.9306,83.426
2.8592,83.182
2.7869,83.279
2.7136,84.061
2.6442,85.233
2.5797,85.966
2.5181,85.184
2.4653,82.791
2.4203,80.886
2.3754,81.618
2.3353,84.5
2.3001,86.991
2.2678,89.238
2.2375,93.341
2.2072,99.593
2.1779,106.38
2.1476,112.1
2.1144,116.49
2.0753,119.57
2.0411,121.87
2.0137,124.11
1.9853,126.99
1.956,130.17
1.9267,132.51
1.8974,132.37
1.868,129.29
1.8426,124.41
1.8152,119.77
1.7869,116.69
1.7654,115.42
1.7468,114.54
1.7302,112.73
1.7146,109.95
1.696,106.72
1.6725,103.74
1.6422,101.01
1.6041,98.812
1.563,97.297
1.521,95.979
1.4848,94.66
1.4594,93.683
1.4438,93.048
1.4428,92.853
1.4682,92.804
1.5142,93.195
1.5846,93.878
1.6901,94.416
1.8231,94.416
1.9814,94.318
2.1153,94.367
2.2287,94.367
2.3617,94.074
2.4897,93.341
2.6002,92.413
2.6921,91.534
2.7595,90.85
2.8084,89.873
2.8358,87.724
2.8465,85.282
2.8475,84.158
2.8377,84.256
2.8143,84.354
2.7771,83.914
2.7302,83.279
2.6774,83.182
2.6188,83.67
2.5533,84.256
2.4839,84.5
2.4125,84.061
2.348,83.279
2.2864,82.791
2.2229,82.791
2.1623,83.182
2.1105,83.572
2.0704,83.719
2.0352,83.67
2.0039,83.914
1.9736,85.379
1.9433,88.799
1.914,93.927
1.8847,99.74
1.8553,104.92
1.8299,108.68
1.8065,111.17
1.7801,113.32
1.7566,116.05
1.738,119.47
1.7214,122.84
1.7019,125.14
1.6774,125.58
1.651,124.36
1.6237,122.7
1.5982,120.99
1.5787,119.13
1.565,116.69
1.5552,114.2
1.5425,112.19
1.5288,110.53
1.5152,108.82
1.4976,106.87
1.4741,104.82
1.4438,103.01
1.4076,101.55
1.3675,100.62
1.3324,99.935
1.3079,99.105
1.2923,98.03
1.2874,96.662
1.2962,95.344
1.3265,94.123
1.3881,92.853
1.4917,91.436
1.6305,89.531
1.7937,87.236
1.9736,84.989
2.1505,84.256
2.3148,85.673
2.4624,87.529
2.5865,87.919
2.6784,86.991
2.7458,86.356
2.8045,86.796
2.8524,88.506
2.8905,90.557
2.9169,91.241
2.9267,89.385
2.9208,86.112
2.8993,84.354
2.8631,85.379
2.8162,87.626
2.7566,89.189
2.6901,89.873
2.6354,89.385
2.5826,87.431
2.5239,85.966
2.4653,86.747
2.4106,87.284
2.3617,85.917
2.3157,85.575
2.2708,87.626
2.2297,88.847
2.1955,87.675
2.1632,87.04
2.129,89.434
2.0978,94.611
2.0674,101.16
2.0342,107.51
2.0029,112
1.9726,114.73
1.9433,117.18
1.914,120.01
1.8847,122.79
1.8524,124.8
1.8182,125.48
1.783,125.87
1.7468,126.95
1.7224,127.87
1.7058,127.14
1.6872,124.6
1.6667,120.94
1.6491,116.93
1.6334,113.51
1.6178,110.24
1.6031,106.28
1.5885,102.18
1.5699,99.447
1.5464,98.372
1.5161,97.346
1.48,95.246
1.4506,92.95
1.4321,91.534
1.4154,90.948
1.4076,90.166
1.4213,89.434
1.4643,88.994
1.5406,88.945
1.6471,89.287
1.7801,89.922
1.9374,90.41
2.1105,90.557
2.2874,90.41
2.4379,90.215
2.5679,89.922
2.7048,89.824
2.8387,90.069
2.956,90.313
3.0547,90.166
3.1369,89.873
3.2033,89.727
3.2512,89.629
3.2786,89.385
3.2884,89.043
3.2796,88.603
3.2532,87.871
3.218,86.943
3.172,86.259
3.1124,86.063
3.0459,86.259
2.9765,86.356
2.9062,86.259
2.8338,85.673
2.7654,84.94
2.7019,84.158
2.6413,83.572
2.5855,83.182
2.5327,82.986
2.4848,83.133
2.4389,83.865
2.39,85.819
2.3441,89.287
2.2991,94.171
2.2551,99.593
2.2151,104.82
2.1808,109.17
2.1457,112.49
2.1095,114.73
2.0694,116.69
2.0205,118.45
1.9668,119.67
1.9189,120.16
1.8729,120.01
1.824,119.37
1.782,118.3
1.7507,116.93
1.7243,115.22
1.696,113.17
1.6637,110.68
1.6256,108.24
1.5855,105.55
1.5435,102.04
1.5005,97.932
1.4643,94.416
1.4282,92.511
1.3851,91.68
1.3412,90.948
1.2981,89.873
1.2581,88.701
1.2307,87.919
1.2248,87.529
1.2434,87.284
1.2884,86.796
1.3695,86.112
1.4897,85.428
1.6403,84.745
1.7879,83.67
1.9345,80.007
2.1017,70.629
2.2727,58.906
2.4301,57.538
2.5709,72.533
2.6921,92.657
2.7889,103.84
2.8661,103.26
2.9267,95.49
2.9677,87.187
2.9922,84.158
2.9971,86.943
2.9853,90.313
2.9609,90.215
2.9228,87.04
2.868,83.865
2.7937,82.937
2.7058,83.572
2.6178,83.377
2.5308,82.107
2.4438,81.374
2.3636,82.253
2.2874,84.842
2.217,88.603
2.1593,90.606
2.1095,88.554
2.0547,86.161
1.999,89.873
1.9413,99.593
1.8915,107.99
1.8514,109.95
1.8133,107.95
1.7761,107.55
1.7439,110.97
1.7097,116.2
1.6745,119.47
1.65,119.67
1.6266,118.11
1.6002,115.42
1.5728,110.83
1.5406,105.8
1.5103,102.87
1.477,101.06
1.4379,97.786
1.3969,93.732
1.3548,92.853
1.3157,97.591
1.2815,104.58
1.2502,108.39
1.2268,106.24
1.2151,98.86
1.2023,91.241
1.1818,91.729
1.1564,101.06
1.129,108.24
1.1017,107.6
1.0762,104.48
1.0606,103.35
1.0596,103.26
1.085,102.72
1.1241,100.23
1.1681,95.051
1.2444,90.557
1.3666,89.873
1.5171,91.973
1.6852,93.439
1.8592,92.657
2.0293,90.41
2.1916,88.066
2.3402,86.747
2.4721,87.626
2.5826,89.971
2.6735,90.85
2.7449,88.066
2.7869,84.5
2.8045,85.966
2.8104,92.315
2.8035,97.249
2.784,97.737
2.7517,96.418
2.7067,95.002
2.6549,92.413
2.5973,87.382
2.5298,79.86
2.4614,72.924
2.3949,70.238
2.3353,71.508
2.2805,72.631
2.2209,72.094
2.1593,72.875
2.0958,77.223
2.0352,82.693
1.9795,84.549
1.9326,82.156
1.8925,82.253
1.8534,90.557
1.8182,104.82
1.784,120.11
1.7478,134.57
1.7165,145.56
1.6882,149.95
1.6588,147.36
1.6276,139.74
1.5992,130.76
1.5758,125.58
1.5543,123.92
1.5376,119.86
1.523,111.56
1.5083,104.04
1.4946,102.38
1.4848,106.82
1.48,114.25
1.4741,119.57
1.4682,119.86
1.4624,118.35
1.4526,118.54
1.4418,118.59
1.4301,114.25
1.4174,104.58
1.4047,93.439
1.392,85.038
1.3822,79.567
1.3842,75.66
1.4037,75.757
1.7615,86.308
1.8407,85.673
1.9413,85.135
2.0508,84.549
2.1593,84.061
2.261,83.67
2.3529,83.377
2.4311,82.937
2.4956,82.547
2.5464,82.107
2.5836,81.716
2.609,81.472
2.6197,81.228
2.6197,80.984
2.6119,80.739
2.5943,80.495
2.5679,80.251
2.5337,79.909
2.4927,79.567
2.4457,79.127
2.3939,78.541
2.3402,78.004
2.2845,77.418
2.2307,76.929
2.1789,76.636
2.1329,76.343
2.0909,76.246
2.0469,76.343
2.0039,77.027
1.9629,78.981
1.9228,82.498
1.8847,87.48
1.8465,93.292
1.8113,99.154
1.7791,104.23
1.7488,108.09
1.7185,111.12
1.694,113.61
1.6725,115.61
1.6471,117.03
1.6197,117.91
1.5924,118.25
1.565,118.06
1.5367,117.32
1.5093,116.2
1.4839,114.88
1.4585,113.22
1.434,111.32
1.4106,108.97
1.39,106.48
1.3763,103.84
1.3656,101.25
1.3529,98.616
1.3382,96.321
1.3216,94.367
1.303,92.755
1.2845,91.436
1.263,90.41
1.2414,89.678
1.1681,89.189
1.0733,88.847
1.0313,88.75
1.0244,88.554
1.0489,88.261
1.1095,87.919
1.2043,87.675
1.3324,87.431
1.4868,87.236
1.6618,87.187
1.8485,87.187
2.0381,87.187
2.2229,87.138
2.3949,86.991
2.5484,86.943
2.6804,86.796
2.7771,86.698
2.8465,86.503
2.9091,86.259
2.957,85.917
2.9902,85.624
3.0059,85.233
3.0039,84.989
2.9853,84.745
2.9511,84.549
2.9022,84.305
2.8426,84.012
2.7752,83.572
2.7087,83.133
2.6442,82.693
2.5767,82.302
2.5122,81.863
2.4497,81.472
2.391,81.228
2.3372,81.374
2.2864,82.547
2.2395,85.428
2.1975,90.117
2.1593,96.125
2.1232,102.28
2.089,107.85
2.0596,112.24
2.0342,115.47
2.0088,118.01
1.9834,120.01
1.957,121.62
1.9326,122.6
1.9101,123.14
1.8895,122.94
1.868,122.31
1.8465,121.23
1.825,119.86
1.8035,118.2
1.7849,116.3
1.7683,114.2
1.7498,111.85
1.7292,109.36
1.7087,106.68
1.6872,104.04
1.6657,101.74
1.6432,99.789
1.6188,98.323
1.5924,97.102
1.563,96.223
1.5318,95.441
1.5024,94.758
1.4809,94.123
1.4712,93.634
1.4936,93.195
1.5308,92.804
1.5767,92.56
1.6628,92.218
1.7879,91.925
1.9462,91.534
2.129,91.094
2.3294,90.606
2.5347,90.117
2.7341,89.531
2.8983,88.994
3.0381,88.554
3.1799,88.261
3.3109,87.968
3.4242,87.675
3.5181,87.431
3.5904,87.236
3.6413,87.04
3.6716,86.796
3.6804,86.503
3.6706,86.112
3.6432,85.868
3.6022,85.624
3.5513,85.428
3.4917,85.135
3.4233,84.696
3.348,84.158
3.2688,83.572
3.1896,82.937
3.1114,82.351
3.0371,81.912
2.9648,81.618
2.8964,81.667
2.8309,82.693
2.7664,85.233
2.7087,89.531
2.6569,95.295
2.6051,101.45
2.5513,107.07
2.4995,111.56
2.4497,114.88
2.3978,117.23
2.347,119.03
2.2981,120.5
2.2512,121.38
2.2063,121.72
2.1623,121.48
2.1183,120.74
2.0802,119.47
2.0459,118.01
2.0088,116.3
1.9717,114.34
1.9365,112.29
1.9013,110.05
1.8661,107.7
1.8328,105.26
1.7996,102.91
1.7654,100.72
1.7283,98.86
1.6911,97.297
1.6598,96.125
1.6295,95.197
1.5924,94.416
1.5543,93.781
1.52,93.243
1.4936,92.804
1.4839,92.413
1.4976,92.071
1.5425,91.632
1.6266,91.192
1.7498,90.752
1.9062,90.362
2.089,89.971
2.2571,89.678
2.4184,89.434
2.6002,89.092
2.783,88.847
2.956,88.554
3.1105,88.261
3.2424,87.919
3.35,87.529
3.436,87.187
3.4985,86.796
3.5367,86.356
3.5533,85.917
3.5474,85.575
3.5249,85.233
3.4897,84.94
3.4409,84.745
3.3773,84.549
3.3021,84.354
3.2199,84.061
3.132,83.621
3.0411,83.133
2.9511,82.547
2.8651,82.058
2.782,81.618
2.7077,81.374
2.6413,81.472
2.5758,82.595
2.5112,85.233
2.4497,89.531
2.393,95.099
2.3412,101.06
2.2903,106.48
2.2385,110.92
2.1867,114.25
2.1349,116.64
2.085,118.54
2.0371,120.01
1.9961,121.04
1.9589,121.62
1.9208,121.72
1.8847,121.28
1.8475,120.35
1.8104,119.13
1.7752,117.57
1.738,115.66
1.7009,113.61
1.6647,111.36
1.6295,108.92
1.5943,106.48
1.565,104.23
1.5386,102.13
1.4966,100.33
1.4565,98.665
1.4282,97.346
1.3949,96.321
1.349,95.344
1.3069,94.611
1.2796,94.074
1.2581,93.536
1.2532,93.195
1.2737,92.95
1.3284,92.657
1.4027,92.511
1.5005,92.218
1.6393,91.973
1.8104,91.729
2.0039,91.387
2.261,91.045
2.4946,90.752
2.6579,90.362
2.827,89.922
2.9863,89.482
3.1281,88.994
3.2483,88.408
3.3304,87.919
3.3871,87.529
3.436,87.187
3.4692,86.845
3.4819,86.552
3.4751,86.259
3.4467,85.917
3.3998,85.624
3.3382,85.379
3.2639,85.038
3.1808,84.745
3.0929,84.354
3.0039,83.914
2.9238,83.426
2.8485,82.937
2.7713,82.449
2.695,82.058
2.6217,82.009
2.5543,82.742
2.4897,84.94
2.4272,88.75
2.3666,94.074
2.3079,100.03
2.2512,105.75
2.1975,110.39
2.1496,113.86
2.1085,116.49
2.0674,118.69
2.0254,120.5
1.9824,121.87
1.9394,122.6
1.8964,122.7
1.8534,122.06
1.8113,121.13
1.7713,120.16
1.7312,118.98
1.6931,117.37
1.6569,115.42
1.6266,113.37
1.5992,111.12
1.5689,108.68
1.5073,106.28
1.4311,104.04
1.3803,101.99
1.3431,100.18
1.3118,98.616
1.2815,97.346
1.2502,96.369
1.2209,95.539
1.1945,95.002
1.1779,94.513
1.173,94.074
1.1808,93.536
1.2092,93.097
1.2649,92.755
1.348,92.364
1.4575,92.071
1.5875,91.632
1.7322,91.192
1.8866,90.752
2.043,90.362
2.1945,90.069
2.3363,89.678
2.4477,89.287
2.5376,88.945
2.6266,88.554
2.7067,88.261
2.7722,87.871
2.8201,87.48
2.8485,87.138
2.8592,86.747
2.8543,86.503
2.8348,86.308
2.7859,86.112
2.7331,85.917
2.694,85.721
2.6442,85.379
2.564,84.842
2.4868,84.354
2.4291,83.816
2.3666,83.23
2.2884,82.742
2.218,82.351
2.1691,82.449
2.1193,83.426
2.0704,85.819
2.0244,89.922
1.9804,95.295
1.9326,101.16
1.8827,106.63
1.8485,111.07
1.8221,114.34
1.7898,116.88
1.7537,118.79
1.7155,120.35
1.6784,121.43
1.6432,121.87
1.61,121.67
1.5767,120.94
1.5445,119.81
1.5181,118.3
1.4946,116.54
1.4673,114.49
1.4399,112.29
1.4047,109.95
1.3656,107.31
1.3392,104.58
1.3196,101.69
1.2903,99.007
1.2571,96.662
1.2268,94.806
1.2043,93.292
1.1838,92.071
1.1584,90.997
1.1378,90.069
1.1212,89.287
1.1105,88.701
1.1202,88.164
1.1349,87.675
1.1867,87.382
1.2903,87.04
1.4135,86.796
1.5552,86.503
1.7087,86.112
1.8456,85.673
1.9726,85.233
2.1095,84.793
2.2444,84.403
2.3685,84.061
2.4751,83.621
2.563,83.182
2.6305,82.742
2.6745,82.351
2.7019,82.058
2.7175,81.716
2.7126,81.374
2.6901,80.886
2.6559,80.153
2.6109,79.665
2.5523,79.469
2.4819,79.616
2.4037,79.469
2.3187,79.225
2.2297,79.127
2.1408,78.981
2.0547,78.688
1.9736,78.248
1.8974,77.809
1.826,77.369
1.7654,77.174
1.7136,77.613
1.6598,79.372
1.6061,82.84
1.5543,87.871
1.5064,93.878
1.4614,99.74
1.4174,104.82
1.3754,108.68
1.3353,111.56
1.2981,113.66
1.262,115.61
1.2258,117.32
1.1965,118.5
1.1701,118.94
1.1388,118.74
1.1046,118.11
1.0694,117.18
1.0342,115.91
1,114.49
0.96774,112.78
0.93646,110.83
0.90811,108.43
0.88074,105.8
0.85435,103.11
0.8348,100.57
0.81916,98.372
0.79863,96.467
0.77419,95.002
0.7478,93.683
0.72043,92.56
0.69404,91.68
0.67253,91.094
0.66178,90.655
0.66569,90.41
0.6911,90.166
0.74291,89.971
0.80938,89.873
0.89541,89.824
1.0127,89.727
1.1544,89.629
1.3118,89.434
1.4761,89.092
1.6383,88.75
1.7908,88.359
1.9267,87.968
2.044,87.626
2.1427,87.284
2.2219,87.04
2.2825,86.747
2.3216,86.405
2.3441,86.112
2.3578,85.868
2.3578,85.721
2.3451,85.721
2.3206,85.673
2.2845,85.624
2.2366,85.428
2.1799,85.184
2.1153,84.842
2.0469,84.5
1.9775,84.11
1.9169,83.719
1.8641,83.426
1.8104,83.182
1.7595,83.133
1.7136,83.621
1.6725,85.282
1.6364,88.701
1.6041,93.781
1.5738,99.886
1.5435,105.85
1.5152,111.07
1.4888,115.08
1.4624,118.01
1.4409,120.16
1.4213,121.82
1.3988,122.84
1.3734,123.28
1.347,123.18
1.3216,122.6
1.2981,121.72
1.2737,120.55
1.2483,119.13
1.2239,117.62
1.2004,115.86
1.1769,113.81
1.1593,111.51
1.1437,109.17
1.1232,106.97
1.1007,104.82
1.0782,102.62
1.0547,100.72
1.0313,99.251
1.0088,97.981
0.98534,96.809
0.96188,95.734
0.94233,94.904
0.93255,94.22
0.93939,93.683
0.96188,93.097
1.0029,92.608
1.0723,92.169
1.1681,91.778
1.2874,91.534
1.4233,91.241
1.5679,90.997
1.7136,90.655
1.8553,90.362
1.9853,89.971
2.0997,89.629
2.1965,89.189
2.2659,88.75
2.3138,88.31
2.3529,87.919
2.3803,87.529
2.3959,87.236
2.3988,86.991
2.391,86.747
2.3715,86.552
2.3412,86.308
2.3011,86.063
2.2522,85.721
2.1965,85.282
2.1349,84.94
2.0772,84.5
2.0215,84.061
1.9619,83.572
1.9022,83.133
1.8446,82.742
1.7898,82.547
1.74,82.791
1.694,84.012
1.652,86.747
1.6129,91.094
1.5767,96.809
1.5425,102.87
1.5152,108.29
1.4897,112.54
1.4614,115.66
1.4321,118.01
1.4027,119.81
1.3744,121.23
1.346,122.26
1.3177,122.7
1.2913,122.5
1.2639,121.82
1.3109,120.69
