0.41056,106
0.40567,106.39
0.40176,106
0.39785,105.02
0.39492,103.65
0.39101,102.09
0.38612,100.13
0.38025,98.175
0.37439,95.828
0.36852,93.481
0.36168,90.743
0.35582,87.81
0.34995,84.681
0.34409,81.552
0.33822,78.618
0.33333,75.685
0.3304,72.947
0.32649,70.6
0.32454,68.644
0.32551,66.884
0.33138,65.515
0.34506,64.342
0.36657,63.559
0.39785,62.973
0.43695,62.582
0.48289,62.19
0.53275,62.19
0.58456,62.19
0.62757,62.19
0.66569,62.386
0.70479,62.582
0.74096,62.582
0.77419,62.777
0.80059,62.777
0.82209,62.777
0.83969,62.777
0.85142,62.582
0.86022,62.582
0.86413,62.386
