1.5797,82.595
1.5562,88.75
1.5347,99.789
1.5103,114.1
1.4848,127.53
1.4604,136.08
1.4379,138.77
1.4184,138.23
1.4008,138.23
1.3842,140.48
1.3685,143.75
1.3519,145.8
1.3343,145.31
1.3148,142.72
1.2991,139.6
1.2854,137.25
1.2678,135.79
1.2483,134.37
1.2287,131.93
1.2092,128.26
1.1906,123.72
1.172,119.03
1.1525,114.69
1.13,110.53
1.1056,106.53
1.085,102.72
1.0753,99.495
1.0831,97.102
1.1153,95.881
1.1857,95.441
1.3021,95.441
1.4653,95.441
1.6657,95.099
1.8895,94.513
2.1173,93.878
2.3314,93.488
2.5181,93.341
2.6676,93.292
2.7801,93.097
2.8495,92.657
2.8876,91.973
2.9091,91.241
2.912,90.41
2.8993,89.727
2.8719,89.092
2.8319,88.603
2.7791,88.115
2.7155,87.529
2.6413,86.943
2.5572,86.308
2.4653,85.868
2.3773,85.624
2.2845,85.428
2.1789,85.184
2.0743,84.842
1.9736,84.354
1.8798,83.719
1.7957,83.035
1.7234,82.351
1.6628,81.618
1.6139,81.032
1.5738,80.544
1.5425,80.251
1.5161,80.007
1.4966,80.544
1.479,83.23
1.4585,90.117
1.437,101.99
1.4135,116.74
1.3891,129.73
1.3627,137.11
1.3353,138.47
1.3089,137.2
1.2845,136.81
1.262,138.47
1.2395,140.87
1.2199,141.94
1.2063,141.06
1.1955,138.77
1.1848,136.18
1.174,133.93
1.1642,131.93
1.1554,129.53
1.1476,126.36
1.1398,122.5
1.131,118.2
1.1173,113.81
1.0968,109.41
1.0723,105.31
1.0508,101.6
1.0332,98.763
1.0196,96.907
1.0244,96.223
1.0645,96.125
1.1486,95.979
1.2815,95.539
1.4585,94.758
1.6676,93.878
1.8915,93.292
2.1105,93.097
2.3069,93.243
2.4545,93.243
2.5621,92.999
2.65,92.511
2.7136,91.729
2.7546,91.094
2.7752,90.606
2.7791,90.166
2.7693,89.678
2.7458,89.043
2.7097,88.164
2.6608,87.382
2.5982,86.552
2.5318,85.917
2.4594,85.477
2.3705,85.135
2.2717,84.745
2.1672,84.305
2.0626,83.865
1.9629,83.426
1.8719,83.035
1.7918,82.791
1.7234,82.498
1.6676,82.107
1.6227,81.716
1.5865,81.374
1.5601,81.032
1.5406,80.739
1.522,80.886
1.5044,82.498
1.4888,87.284
1.4731,96.809
1.4575,110.39
1.4409,124.55
1.4223,134.81
1.4027,139.01
1.3812,138.86
1.3568,138.23
1.3363,139.45
1.3177,142.04
1.2962,144.19
1.2737,144.24
1.2522,142.14
1.2317,139.06
1.2131,136.37
1.1965,134.37
1.1828,132.56
1.1711,130.12
1.1623,126.7
1.1535,122.6
1.1437,118.3
1.1369,114.1
1.129,110.19
1.1144,106.53
1.0958,103.26
1.0821,100.57
1.0821,98.763
1.1095,97.786
1.1779,97.346
1.2952,97.053
1.4604,96.614
1.6657,96.125
1.8964,95.637
2.1026,95.197
2.2845,94.904
2.4673,94.66
2.6276,94.513
2.7527,94.171
2.8446,93.781
2.9013,93.292
2.9257,92.657
2.9286,92.12
2.915,91.485
2.8856,90.801
2.8446,90.117
2.7908,89.434
2.7331,88.799
2.6686,88.164
2.5914,87.675
2.5034,87.187
2.4066,86.747
2.305,86.356
2.2014,86.063
2.1007,85.673
1.9873,85.282
1.8915,84.842
1.8289,84.354
1.7722,83.914
1.7283,83.475
1.6921,82.986
1.6579,82.547
1.6276,82.107
1.5992,81.618
1.5728,81.423
1.5464,82.302
1.521,85.966
1.4956,94.123
1.4712,106.92
1.4477,121.57
1.4233,133.64
1.3998,139.89
1.3812,141.06
1.3646,140.48
1.346,141.35
1.3196,144.14
1.2952,146.92
1.2776,147.95
1.2581,146.63
1.2385,144.14
1.2209,141.6
1.2053,139.79
1.1916,138.33
1.1789,136.32
1.1711,133.2
1.1662,129.19
1.1584,124.94
1.1427,120.74
1.1261,116.74
1.1124,112.68
1.0938,108.63
1.0782,104.72
1.0753,101.55
1.0978,99.447
1.1584,98.323
1.2649,97.932
1.4213,97.737
1.5885,97.493
1.7674,97.053
2.0381,96.614
2.2903,96.223
2.4604,95.93
2.6207,95.637
2.7674,95.197
2.8749,94.66
2.9345,94.171
2.9726,93.634
2.9912,92.999
2.9932,92.315
2.9804,91.534
2.956,90.801
2.9228,90.069
2.8788,89.385
2.824,88.603
2.7576,87.822
2.6804,87.187
2.5914,86.698
2.4936,86.308
2.3607,86.063
2.2131,85.721
2.1134,85.428
2.0411,85.038
1.9541,84.549
1.8827,84.11
1.8328,83.67
1.784,83.182
1.7351,82.742
1.697,82.253
1.6676,81.667
1.6383,81.228
1.6129,81.618
1.5865,84.11
1.5582,90.508
1.5327,101.45
1.5093,115.47
1.4809,128.7
1.4506,137.11
1.4203,139.99
1.391,139.89
1.3617,140.13
1.3353,142.04
1.3157,144.68
1.2962,146.04
1.2717,145.36
1.2512,143.02
1.2326,140.23
1.2199,137.98
1.2102,136.23
1.1984,134.13
1.1857,131.1
1.172,127.14
1.1564,122.7
1.1378,118.3
1.1163,114.25
1.0929,110.19
1.0723,106.19
1.0635,102.28
1.0782,99.056
1.1153,97.004
1.1848,95.979
1.3021,95.734
1.4682,95.686
1.6735,95.441
1.9022,94.855
2.1349,94.22
2.3529,93.781
2.5425,93.536
2.694,93.488
2.8065,93.341
2.8827,92.999
2.9277,92.315
2.9443,91.534
2.9413,90.752
2.9257,90.069
2.8964,89.385
2.8553,88.701
2.8025,87.968
2.739,87.236
2.6628,86.552
2.5767,85.966
2.4848,85.575
2.3881,85.184
2.2874,84.842
2.1975,84.549
2.1134,84.158
2.0244,83.719
1.9384,83.279
1.8592,82.791
1.7879,82.351
1.7263,81.863
1.6735,81.277
1.6305,80.739
1.5953,80.153
1.567,79.616
1.5415,79.176
1.5191,79.176
1.5005,80.593
1.4839,85.135
1.4643,94.416
1.4428,108.09
1.4184,122.79
1.393,133.88
1.3656,138.42
1.3382,137.98
1.3109,136.57
1.2825,137.06
1.2542,139.6
1.2268,141.99
1.2063,142.38
1.1887,140.48
1.1681,137.5
1.1476,134.86
1.1281,132.95
1.1095,131.24
1.0929,129
1.0792,125.72
1.0665,121.67
1.0528,117.32
1.0371,112.93
1.0205,108.87
1.0098,105.01
1.0049,101.45
1.0078,98.567
1.0332,96.662
1.0938,95.783
1.2004,95.539
1.3539,95.344
1.5474,95.002
1.7683,94.367
1.9971,93.683
2.216,93.243
2.4076,93.048
2.563,92.999
2.6706,92.95
2.741,92.657
2.7937,92.169
2.826,91.485
2.8407,90.752
2.8407,90.313
2.827,89.971
2.8006,89.629
2.7615,89.043
2.7107,88.31
2.6471,87.626
2.5709,87.138
2.4936,86.796
2.4125,86.405
2.3167,85.966
2.2121,85.282
2.1056,84.354
2.002,83.377
1.9052,82.449
1.8201,81.57
1.7488,80.69
1.6911,79.665
1.6461,78.541
1.6119,77.369
1.5865,76.099
1.5689,74.976
1.5552,74.048
1.5415,73.852
1.5269,75.66
1.5103,81.618
1.4907,92.999
1.4682,108.53
1.4448,123.62
1.4194,133.1
1.3949,135.49
1.3724,133.69
1.3519,132.56
1.3372,134.52
1.3275,138.42
1.3177,141.45
1.3069,141.7
1.2972,139.69
1.2854,136.91
1.2717,134.76
1.2542,133.25
1.2326,131.68
1.2063,129.49
1.176,126.36
1.1408,122.55
1.0987,118.45
1.0606,114.1
1.0235,109.61
0.97849,105.01
0.93842,100.57
0.91691,96.907
0.9306,94.758
0.99218,94.074
1.1085,94.416
1.2805,94.855
1.4976,94.758
1.7419,93.927
1.9912,92.804
2.1994,91.876
2.3695,91.436
2.5288,91.485
2.6608,91.778
2.7615,92.071
2.8319,91.925
2.8778,91.485
2.9042,90.655
2.915,89.824
2.911,89.043
2.8935,88.554
2.8592,88.359
2.8084,88.359
2.7488,88.31
2.6794,87.968
2.5904,87.48
2.4878,86.943
2.3754,86.503
2.2581,86.161
2.1417,85.917
2.0303,85.673
1.9286,85.233
1.8387,84.745
1.7634,84.11
1.7038,83.426
1.6608,82.547
1.6305,81.667
1.6041,80.886
1.5816,80.349
1.5611,80.788
1.5406,83.279
1.5191,89.629
1.4985,100.67
1.478,114.88
1.4575,128.17
1.4379,136.76
1.4194,139.6
1.4008,139.3
1.3851,139.35
1.3715,141.26
1.3529,143.94
1.3314,145.36
1.3079,144.68
1.2825,142.58
1.2571,140.18
1.2317,138.38
1.2063,136.81
1.1808,134.61
1.1574,131.29
1.1339,127.04
1.1153,122.55
1.0978,118.45
1.0743,114.64
1.0469,110.92
1.0205,106.87
1.0029,102.72
1.0039,99.105
1.0381,96.858
1.1153,96.125
1.2395,96.467
1.4106,97.102
1.6178,97.2
1.8456,96.565
2.045,95.637
2.218,94.855
2.3891,94.562
2.5367,94.66
2.651,94.855
2.7302,94.66
2.7781,94.123
2.8016,93.292
2.8045,92.413
2.7908,91.729
2.7625,91.241
2.7214,90.801
2.6745,90.166
2.6197,89.482
2.5513,88.847
2.4712,88.31
2.3803,87.871
2.2825,87.529
2.1808,87.236
2.0782,86.845
1.9775,86.503
1.8827,85.966
1.7957,85.477
1.7185,84.94
1.653,84.354
1.6022,83.865
1.5621,83.426
1.5249,83.035
1.4917,82.595
1.4614,82.449
1.435,83.426
1.4106,87.187
1.3881,95.344
1.3666,108.04
1.346,122.5
1.3265,134.42
1.306,140.82
1.2893,142.14
1.2747,141.7
1.2571,142.58
1.2366,145.12
1.2131,147.8
1.1887,148.73
1.1632,147.61
1.1378,145.26
1.1124,142.87
1.088,141.11
1.0655,139.79
1.045,138.13
1.0254,135.54
1.0117,131.98
1,127.68
0.98338,123.18
0.96383,118.79
0.94233,114.54
0.92571,110.49
0.92082,106.72
0.94135,103.6
0.99902,101.11
1.1026,99.495
1.2551,98.47
1.4516,97.981
1.6461,97.737
1.8377,97.591
2.0508,97.444
2.2571,97.053
2.4379,96.662
2.5836,96.174
2.6921,95.686
2.7674,95.246
2.8152,94.904
2.8426,94.611
2.8534,94.22
2.8504,93.634
2.8368,92.95
2.8123,92.169
2.7977,91.436
2.782,90.801
2.741,90.215
2.6794,89.873
2.6031,89.482
2.5132,89.043
2.4125,88.554
2.304,88.066
2.1935,87.675
2.085,87.284
1.9834,86.845
1.9013,86.308
1.8338,85.575
1.7713,84.842
1.7175,84.305
1.6735,83.865
1.6403,83.865
1.6158,84.94
1.5973,88.799
1.5816,97.053
1.5679,109.8
1.5552,124.11
1.5406,135.74
1.5288,141.7
1.5161,142.82
1.5005,142.28
1.4819,143.02
1.4614,145.41
1.4399,147.95
1.4184,148.88
1.3959,147.8
1.3734,145.7
1.3509,143.5
1.3294,141.7
1.3089,139.89
1.2903,137.54
1.2776,134.57
1.2678,131
1.2542,127.29
1.2385,123.48
1.219,119.37
1.1975,114.98
1.1799,110.49
1.174,106.48
1.1906,103.31
1.2424,101.25
1.3392,100.03
1.4819,99.447
1.6354,99.007
1.8016,98.421
2.002,97.737
2.2092,97.053
2.4037,96.467
2.5728,96.125
2.7087,95.93
2.8113,95.637
2.8837,95.246
2.9306,94.66
2.956,94.074
2.9638,93.292
2.957,92.657
2.9384,92.12
2.9101,91.632
2.8729,91.094
2.826,90.508
2.7674,89.873
2.6979,89.238
2.6178,88.799
2.5279,88.408
2.4291,88.164
2.3255,87.822
2.2209,87.236
2.1183,86.698
2.0323,86.112
1.9589,85.624
1.8886,85.233
1.825,84.745
1.7693,84.158
1.7224,83.621
1.6823,83.377
1.6491,84.354
1.6197,88.164
1.5934,96.369
1.567,108.97
1.5406,123.58
1.5152,135.74
1.4946,142.23
1.4751,143.31
1.4516,142.38
1.4262,142.87
1.3998,145.75
1.3724,148.97
1.3441,150.44
1.3167,149.12
1.2913,146.04
1.2678,143.02
1.2463,140.82
1.2268,139.25
1.2141,137.11
1.2053,133.88
1.1926,129.63
1.1789,124.94
1.1623,120.45
1.1427,116.1
1.1193,111.85
1.0987,107.6
1.088,103.55
1.0987,100.13
1.1417,97.591
1.2287,96.223
1.3636,95.783
1.5122,95.881
1.6745,95.881
1.8729,95.49
2.0811,94.758
2.2786,93.878
2.4497,93.292
2.5865,93.097
2.6882,93.243
2.7566,93.292
2.7977,92.999
2.8152,92.218
2.8152,91.29
2.8016,90.41
2.7781,89.922
2.7449,89.629
2.7019,89.238
2.6461,88.701
2.5777,87.968
2.4966,87.284
2.4047,86.845
2.304,86.601
2.1965,86.503
2.087,86.259
1.9785,85.819
1.8759,85.184
1.7918,84.5
1.7214,83.865
1.652,83.377
1.5885,82.84
1.5337,82.449
1.4878,81.912
1.4497,81.472
1.4184,81.716
1.393,84.158
1.3695,90.752
1.348,102.38
1.3265,117.42
1.3099,131.39
1.2952,139.94
1.2766,142.23
1.2561,141.16
1.2336,140.92
1.2092,143.26
1.1838,146.68
1.1593,148.88
1.1369,148.44
1.1163,145.95
1.0978,142.72
1.0811,139.69
1.0665,137.2
1.0567,135.2
1.0499,133.25
1.0381,130.51
1.0235,126.16
1.0049,120.69
0.9824,114.98
0.95601,110.24
0.92864,106.82
0.90909,104.18
0.90616,101.79
0.93353,99.495
1.0029,97.688
1.0968,96.614
1.2199,96.369
1.391,96.467
1.5904,96.418
1.7996,95.979
1.998,95.441
2.172,94.904
2.3138,94.66
2.4213,94.611
2.4956,94.562
2.5406,94.367
2.5621,93.976
2.564,93.488
2.5533,92.95
2.5337,92.364
2.5093,91.729
2.48,91.192
2.4438,90.606
2.3978,90.166
2.3392,89.678
2.2649,89.092
2.175,88.603
2.0743,88.115
1.9687,87.724
1.8631,87.431
1.7752,87.04
1.6999,86.356
1.6256,85.477
1.5582,84.598
1.5005,83.914
1.4526,83.475
1.4125,83.23
1.3803,83.182
1.3548,83.719
1.3343,86.503
1.3167,93.488
1.3011,105.6
1.2845,120.74
1.2717,134.22
1.259,141.99
1.2414,143.85
1.2199,143.06
1.1965,143.5
1.172,146.39
1.1466,150
1.1222,151.81
1.0987,150.83
1.0762,147.8
1.0557,144.58
1.0371,142.04
1.0244,140.13
1.0147,137.79
1.002,134.57
0.98729,130.41
0.97263,125.82
0.95601,121.23
0.93744,116.88
0.91593,112.63
0.89638,108.48
0.88465,104.82
0.8915,101.89
0.92864,99.935
0.98925,98.86
1.0811,98.372
1.2209,98.128
1.3988,97.737
1.5982,97.297
1.8006,96.858
1.9902,96.565
2.1525,96.369
2.2796,96.321
2.3724,96.321
2.434,96.223
2.4702,95.93
2.4858,95.441
2.4868,94.806
2.4761,94.22
2.4565,93.732
2.4282,93.195
2.3881,92.511
2.3372,91.534
2.2747,90.752
2.2004,90.117
2.1339,89.727
2.0694,89.482
1.9863,89.189
1.8954,88.75
1.8143,88.115
1.7419,87.48
1.6676,86.991
1.5982,86.552
1.5396,86.161
1.4927,85.819
1.4565,85.379
1.4291,84.94
1.4086,84.5
1.391,84.158
1.3754,84.549
1.3587,87.138
1.3421,93.781
1.3304,105.6
1.3196,120.74
1.305,134.66
1.2893,143.36
1.2727,146.24
1.2551,146.43
1.2385,147.7
1.2219,151.32
1.2043,155.67
1.1857,158.11
1.1662,157.42
1.1457,154.54
1.131,151.22
1.1183,148.53
1.1026,146.39
1.085,143.94
1.0674,140.67
1.0508,136.57
1.0352,132.07
1.0196,127.48
1.002,122.84
0.98338,118.11
0.96676,113.37
0.95601,108.82
0.96188,104.82
0.98729,101.94
1.0391,100.13
1.129,99.154
1.259,98.763
1.4233,98.421
1.6109,98.128
1.8045,97.786
1.9883,97.542
2.1496,97.297
2.2805,97.102
2.3803,97.004
2.4497,96.858
2.4907,96.662
2.5112,96.418
2.5191,96.076
2.5161,95.637
2.5034,95.051
2.4809,94.367
2.4487,93.683
2.4076,92.999
2.3568,92.413
2.2952,91.876
2.2229,91.29
2.1408,90.752
2.0518,90.166
1.9717,89.629
1.8954,89.092
1.8113,88.603
1.7273,88.164
1.6491,87.675
1.5797,87.187
1.522,86.601
1.4761,85.917
1.4409,85.282
1.4145,84.696
1.3949,84.11
1.3812,83.719
1.3724,84.305
1.3666,87.138
1.3578,94.074
1.347,105.94
1.3343,120.74
1.3206,134.08
1.305,142.19
1.2903,144.87
1.2747,145.36
1.259,147.26
1.2454,151.51
1.2317,156.11
1.217,158.45
1.2072,157.33
1.1994,153.86
1.1877,150.1
1.173,147.17
1.1574,144.82
1.1398,142.19
1.1202,138.67
1.1007,134.37
1.0802,129.63
1.0577,124.85
1.0332,120.11
1.0078,115.37
0.99022,110.63
0.9824,106.14
0.98143,102.38
1,99.691
1.0489,98.03
1.132,97.249
1.2532,96.76
1.4057,96.321
1.5806,95.734
1.7644,95.197
1.9433,94.66
2.1056,94.318
2.2424,94.123
2.3412,93.927
2.4086,93.732
2.4585,93.488
2.4868,93.097
2.4936,92.755
2.4829,92.364
2.4585,91.876
2.4242,91.29
2.3832,90.606
2.3363,89.922
2.2835,89.189
2.2239,88.603
2.1652,88.115
2.1046,87.724
2.0313,87.236
1.9482,86.747
1.8602,86.308
1.7713,85.868
1.6852,85.477
1.6051,85.135
1.5337,84.696
1.4731,84.061
1.4242,83.377
1.3861,82.693
1.3568,82.009
1.3392,81.423
1.3284,80.984
1.3177,80.788
1.306,81.179
1.2933,83.182
1.2796,88.701
1.2639,99.251
1.2473,114.05
1.2287,129.05
1.2102,139.5
1.1916,143.46
1.174,143.16
1.1623,143.26
1.1525,146.29
1.1388,151.37
1.1251,155.18
1.1114,155.37
1.0978,152.1
1.085,147.61
1.0733,143.85
1.0626,141.35
1.0518,139.3
1.0411,136.37
1.0274,132.17
1.0117,127.04
0.99902,121.67
0.98534,116.69
0.96481,112.19
0.94135,107.95
0.92082,103.94
0.913,100.62
0.92766,98.323
0.97263,96.907
1.0547,96.369
1.175,95.979
1.3245,95.637
1.4936,95.246
1.6481,94.855
1.7869,94.758
1.9257,94.758
2.0499,94.855
2.1505,94.904
2.2268,94.904
2.2786,94.904
2.3109,94.806
2.3265,94.66
2.3265,94.416
2.3138,93.976
2.2893,93.439
2.2581,92.853
2.2199,92.218
2.1691,91.68
2.1056,91.094
2.0332,90.557
1.9541,90.069
1.871,89.531
1.7869,88.994
1.7048,88.506
1.6276,88.066
1.5591,87.626
1.4995,87.138
1.4487,86.552
1.4125,85.917
1.3871,85.379
1.3636,84.745
1.3451,84.256
1.3304,83.719
1.3187,83.23
1.3069,82.84
1.2952,82.986
1.2835,84.989
1.2708,90.655
1.2561,101.35
1.2414,115.86
1.2317,130.17
1.2248,139.79
1.2141,143.46
1.2014,143.55
1.1877,144.14
1.173,147.17
1.1574,151.56
1.1408,154.49
1.1241,154.1
1.1085,150.93
1.0929,146.68
1.0772,143.02
1.0645,140.23
1.0577,137.54
1.0538,134.22
1.0469,129.93
1.0381,124.99
2.4888,92.755
2.4663,92.218
2.4135,91.729
2.3412,91.192
2.2561,90.606
2.1623,90.117
2.0626,89.629
1.9648,89.092
1.8847,88.603
1.8162,87.968
1.7488,87.382
1.6882,86.747
1.6383,86.112
1.6002,85.575
1.5718,85.038
1.5523,84.5
1.5386,83.914
1.5269,83.426
1.5171,82.986
1.5083,82.693
1.5024,82.84
1.5005,84.793
1.5005,90.362
1.4966,101.01
1.4907,115.61
1.4829,130.22
1.4751,140.48
1.4633,144.68
1.4497,145.31
1.434,146.43
1.4164,150.29
1.3988,155.76
1.3803,159.67
1.3675,160.06
1.3578,157.23
1.3441,153.22
1.3294,149.8
1.3148,147.26
1.3011,144.68
1.2884,141.16
1.2766,136.67
1.2659,131.78
1.2542,126.99
1.2385,122.55
1.219,118.2
1.1984,113.66
1.1867,109.31
1.1848,105.36
1.1975,102.18
1.2395,99.935
1.3216,98.372
1.4477,97.297
1.6158,96.662
1.8133,96.174
2.0244,95.637
2.2307,95.295
2.4184,95.734
2.5767,96.809
2.6921,97.591
2.7732,97.591
2.8377,97.004
2.8817,96.076
2.9081,95.197
2.9228,94.513
2.9316,94.22
2.9443,94.22
2.9658,93.878
3.001,93.097
3.0499,92.413
3.1075,91.778
3.1691,91.094
3.216,90.362
3.2463,89.727
3.262,89.092
3.2522,88.554
3.2102,88.066
3.1369,87.822
3.0371,87.626
2.9198,87.187
2.7947,86.552
2.6706,85.917
2.5533,85.477
2.4428,85.038
2.3509,84.549
2.2708,84.061
2.1838,83.475
2.0919,82.937
1.9941,82.693
1.8935,83.621
1.7937,87.187
1.6989,94.904
1.6139,107.07
1.5435,121.43
1.4868,133.88
1.4428,141.26
1.4086,143.85
1.3861,144.73
1.3695,147.17
1.35,151.66
1.3304,156.2
1.3128,158.11
1.2972,156.55
1.2835,152.78
1.2717,148.63
1.262,145.16
1.2542,142.19
1.2493,138.81
1.2502,134.52
1.259,129.44
1.2727,124.26
1.2874,119.23
1.2991,114.64
1.306,110.09
1.3069,105.6
1.306,101.5
1.3128,98.372
1.3392,96.467
1.3998,95.734
1.5024,95.441
1.651,95.099
1.8358,94.562
2.0156,93.976
2.1926,93.634
2.3871,93.488
2.5748,93.634
2.74,93.732
2.8759,93.781
2.9814,93.683
3.0557,93.488
3.1036,93.243
3.1271,92.853
3.1281,92.413
3.1114,91.778
3.0821,91.094
3.042,90.362
2.9883,89.678
2.9238,88.994
2.8514,88.408
2.7722,87.968
2.6891,87.529
2.6051,87.138
2.52,86.601
2.437,86.259
2.3587,85.868
2.2864,85.477
2.2209,85.135
2.1701,84.745
2.129,84.305
2.0909,83.719
2.0587,83.182
2.0303,82.547
2.0059,82.009
1.9844,81.423
1.9648,80.984
1.9453,80.593
1.9267,80.739
1.9091,82.351
1.8925,87.382
1.8798,97.2
1.868,111.22
1.8534,125.97
1.8368,136.86
1.8182,141.55
1.7977,141.94
1.7761,142.04
1.7527,144.73
1.7283,149.27
1.7048,152.74
1.6833,153.08
1.6628,150.1
1.6491,145.7
1.6393,141.6
1.6285,138.57
1.6197,135.79
1.6119,132.56
1.6051,128.36
1.5963,123.62
1.5836,118.74
1.566,114.1
1.5435,109.8
1.5171,105.7
1.4927,101.89
1.48,98.812
1.4858,96.662
1.5161,95.539
1.5826,95.197
1.6921,94.904
1.8446,94.611
2.0303,94.171
2.2346,93.781
2.4389,93.536
2.6285,93.634
2.7908,93.878
2.9198,94.074
3.0156,94.171
3.0753,94.074
3.1075,93.878
3.1251,93.536
3.1281,93.292
3.1163,92.804
3.0909,92.169
3.0538,91.436
3.0049,90.752
2.9433,90.362
2.87,90.117
2.7869,89.873
2.696,89.434
2.5992,88.75
2.5112,87.822
2.4311,86.796
2.347,85.966
2.2669,85.477
2.1955,85.135
2.1359,84.745
2.087,84.158
2.0479,83.426
2.0156,82.498
1.9892,81.667
1.9687,81.032
1.9511,80.69
1.9384,80.446
1.9286,80.3
1.9189,80.886
1.9091,83.67
1.8993,90.655
1.8915,102.62
1.8827,117.57
1.8719,130.85
1.8612,138.86
1.8495,141.26
1.8348,141.26
1.8152,142.72
1.7918,146.68
1.7703,151.12
1.7498,153.22
1.7224,151.86
1.6931,148.05
1.6637,143.75
1.6373,140.23
1.6158,137.45
1.5982,134.42
1.5846,130.76
1.5728,126.26
1.5621,121.38
1.5513,116.69
1.5425,112.29
1.5337,108.19
1.5171,104.23
1.5005,100.72
1.4907,97.981
1.5015,96.174
1.5474,95.295
1.6364,94.904
1.7713,94.806
1.8905,94.611
2.0068,94.367
2.173,94.123
2.3529,94.074
2.5054,94.171
2.6285,94.318
2.7439,94.367
2.8387,94.416
2.9101,94.416
2.956,94.318
2.9814,93.976
2.9873,93.634
2.9765,93.097
2.9511,92.413
2.912,91.729
2.8592,91.094
2.8025,90.557
2.741,89.873
2.6657,89.189
2.5806,88.554
2.4888,87.919
2.393,87.382
2.2972,86.796
2.2053,86.308
2.1202,85.721
2.044,85.184
1.9785,84.598
1.9247,84.012
1.8817,83.475
1.8524,83.035
1.8328,82.595
1.8182,82.253
1.8084,81.814
1.8006,81.277
1.7937,80.69
1.7859,80.251
1.7781,80.69
1.7693,83.475
1.7595,90.655
1.7488,102.82
1.737,117.86
1.7273,131.44
1.7185,139.74
1.7058,142.48
1.6901,142.82
1.6706,144.38
1.6491,148.44
1.6266,152.98
1.6022,155.23
1.5777,154.1
1.5533,150.54
1.5298,146.53
1.5083,143.26
1.4888,140.57
1.4751,137.79
1.4633,134.32
1.4497,129.97
1.437,125.24
1.4242,120.6
1.4106,116.3
1.3949,112.1
1.3793,108.04
1.3685,104.18
1.3705,100.91
1.3959,98.567
1.4555,97.102
1.5357,96.369
1.6442,95.93
1.8016,95.539
1.9971,95.246
2.2121,94.904
2.4301,94.611
2.6344,94.367
2.8143,94.22
2.9619,94.22
3.0762,94.171
3.1603,93.976
3.218,93.683
3.2532,93.292
3.2649,92.95
3.261,92.56
3.2463,92.12
3.217,91.485
3.174,90.655
3.1173,89.922
3.0469,89.287
2.9648,88.945
2.8729,88.506
2.7752,87.822
2.6735,86.845
2.5718,85.917
2.4829,85.184
2.4027,84.793
2.3206,84.549
2.2414,84.256
2.1681,83.719
2.1046,83.133
2.0508,82.449
2.0088,81.912
1.9756,81.57
1.9511,81.277
1.9335,80.935
1.9208,80.495
1.911,80.3
1.9042,81.228
1.8964,85.038
