0.26295,90.352
0.26002,86.636
0.25709,83.507
0.25318,80.769
0.25122,78.618
0.25122,77.054
0.25513,75.88
0.26295,74.902
0.27664,74.511
0.29814,74.12
0.32747,73.924
0.36559,73.729
0.4086,73.729
0.45455,73.729
0.50244,73.729
0.54741,73.729
0.58749,73.729
0.62268,73.533
0.652,73.533
0.67253,73.338
0.68622,72.947
0.69697,72.751
0.70381,72.36
0.70674,71.773
0.70577,71.382
0.70088,70.795
0.69306,70.209
0.68133,69.622
0.66764,69.035
0.65103,68.449
0.63148,68.057
0.61095,67.471
0.59042,67.08
0.57087,66.493
0.54936,65.906
0.52786,65.515
0.50538,64.928
0.48485,64.537
0.4653,63.95
0.44868,63.559
0.43304,62.973
0.41935,62.582
0.40762,61.995
0.39785,61.408
0.39101,61.017
0.38514,60.43
0.37928,60.039
0.37439,59.452
0.3695,59.061
0.36559,58.67
0.36168,58.279
0.35875,58.279
0.35484,58.475
0.35191,59.257
0.34897,61.408
0.34604,65.711
0.34213,72.164
0.34018,80.574
0.33822,89.765
0.33529,98.761
0.33138,107.17
0.32747,114.41
0.32454,120.47
0.32063,124.97
0.31769,127.9
0.31378,129.47
0.31085,130.05
0.30694,129.27
0.30401,127.9
0.30108,125.95
0.29912,123.79
0.29619,121.06
0.29326,118.32
0.29032,115.38
0.28739,112.06
0.28348,108.54
0.28055,104.43
0.27761,100.33
0.27468,96.024
0.27077,91.721
0.26784,87.81
0.26491,84.289
0.26197,81.552
0.261,79.205
0.25904,77.249
0.26002,75.88
0.26491,74.902
0.27664,74.12
0.29521,73.729
0.32258,73.533
0.35777,73.338
0.3998,73.338
0.44575,73.338
0.49365,73.338
0.53372,73.338
0.56891,73.338
0.60411,73.338
0.63539,73.338
0.66276,73.338
0.68426,73.142
0.6999,72.751
0.70968,72.555
0.71457,72.164
0.71554,71.578
0.71261,71.186
0.70577,70.6
0.69599,70.013
0.68426,69.622
0.67058,69.035
0.65396,68.449
0.63441,68.057
0.6129,67.471
0.59042,67.08
0.56696,66.688
0.5435,66.102
0.52004,65.711
0.49853,65.319
0.47801,64.733
0.46041,64.342
0.44477,63.755
0.43304,63.364
0.42131,62.777
0.41056,62.386
0.40176,61.799
0.39296,61.408
0.38612,61.017
0.38025,60.43
0.37537,60.039
0.37146,59.844
0.36755,59.452
0.36364,59.257
0.36168,59.452
0.35973,60.235
0.35679,62.19
0.35386,65.906
0.35093,72.164
0.348,80.574
0.34409,90.157
0.34115,99.544
0.33724,108.15
0.33431,115.97
0.3304,122.43
0.32747,127.12
0.32356,130.44
0.3216,132.2
0.31965,132.79
0.31672,132.2
0.31378,130.83
0.31085,128.88
0.30792,126.92
0.30499,124.38
0.30205,121.84
0.29912,119.1
0.29619,116.17
0.29326,112.65
0.29032,109.13
0.28837,105.22
0.28739,101.11
0.28543,96.806
0.2825,92.699
0.27957,88.983
0.27664,85.854
0.2737,83.312
0.27273,81.16
0.2737,79.596
0.27859,78.422
0.29032,77.64
0.3089,77.249
0.33724,76.858
0.36657,76.858
0.3998,76.858
0.44184,77.054
0.48778,77.054
0.5347,77.249
0.57967,77.249
0.61975,77.054
0.65494,77.054
0.68328,76.858
0.70577,76.662
0.72141,76.271
0.73216,75.88
0.73705,75.293
0.73803,74.707
0.73607,74.12
0.73118,73.533
0.72336,72.947
0.71261,72.36
0.6999,71.969
0.68328,71.382
0.66569,70.795
0.64516,70.404
0.62366,69.818
0.60117,69.426
0.57869,68.84
0.55816,68.253
0.54057,67.862
0.52102,67.275
0.50342,66.688
0.4868,66.102
0.47214,65.515
0.45943,64.928
0.44868,64.342
0.43988,63.755
0.43206,62.973
0.4262,62.386
0.42033,61.799
0.41642,61.408
0.41349,61.017
0.40958,60.626
0.40665,60.43
0.40371,60.626
0.40176,61.408
0.39883,63.95
0.39492,68.449
0.39198,75.489
0.38807,84.485
0.38416,94.459
0.38025,104.04
0.37634,112.84
0.37341,120.67
0.37146,126.92
0.36755,131.42
0.36461,134.16
0.3607,135.53
0.35679,135.92
0.35386,135.14
0.34995,133.77
0.34604,131.81
0.34213,129.66
0.3392,127.31
0.33529,124.77
0.33236,122.03
0.32942,119.1
0.32649,115.78
0.32258,112.26
0.31965,108.34
0.31574,104.24
0.31183,99.935
0.30792,95.828
0.30401,91.917
0.29912,88.396
0.29619,85.463
0.29423,83.116
0.29521,81.16
0.3001,79.791
0.3089,78.618
0.32649,78.031
0.35191,77.64
0.38612,77.249
0.42717,77.249
0.47214,77.054
0.51906,77.054
0.565,77.054
0.60704,76.858
0.64418,76.858
0.67546,76.662
0.69697,76.467
0.71163,76.076
0.72434,75.685
0.73216,75.293
0.73705,74.707
0.73705,74.12
0.73412,73.533
0.72825,72.947
0.71945,72.36
0.70772,71.773
0.69404,71.186
0.67742,70.6
0.65885,70.013
0.64027,69.622
0.6217,69.035
0.6002,68.449
0.57771,68.057
0.55425,67.471
0.53177,66.884
0.51026,66.297
0.48974,65.906
0.47116,65.319
0.45552,64.733
0.44086,64.146
0.42913,63.559
0.41935,62.973
0.41153,62.582
0.40469,61.995
0.39785,61.408
0.39198,61.017
0.3871,60.626
0.38221,60.235
0.37732,59.844
0.37243,60.039
0.36852,60.626
0.36461,62.386
0.3607,65.906
0.35679,72.164
0.35288,80.574
0.34995,90.352
0.34702,100.13
0.34213,109.32
0.33822,117.54
0.33333,124.38
0.32942,129.47
0.32551,132.99
0.3216,134.75
0.31769,135.33
0.31378,134.94
0.30987,133.77
0.30792,132.01
0.30596,130.05
0.30303,127.51
0.3001,124.97
0.29619,122.23
0.29228,119.1
0.28935,115.78
0.28543,112.06
0.28152,108.15
0.27859,104.04
0.27468,99.739
0.27175,95.437
0.26784,91.525
0.26588,88.005
0.26393,84.876
0.26197,82.529
0.26197,80.574
0.26491,79.009
0.2737,78.031
0.28935,77.054
0.31476,76.662
0.348,76.271
0.38905,76.076
0.435,76.076
0.48387,75.88
0.5259,75.88
0.56207,75.88
0.59922,75.685
0.63343,75.489
0.66276,75.293
0.68622,75.098
0.70283,74.902
0.71457,74.316
0.72141,73.924
0.72434,73.533
0.72239,72.947
0.7175,72.36
0.70968,71.773
0.6999,71.186
0.68719,70.6
0.67155,70.013
0.65396,69.426
0.63441,69.035
0.6129,68.449
0.59042,68.057
0.56794,67.471
0.54448,67.08
0.52199,66.493
0.49951,65.906
0.47996,65.515
0.46334,64.928
0.44868,64.342
0.43597,63.755
0.42326,63.364
0.41153,62.777
0.40176,62.19
0.39394,61.799
0.38612,61.213
0.38025,60.821
0.37439,60.235
0.3695,59.844
0.36559,59.648
0.36266,59.452
0.35973,59.844
0.35679,60.626
0.35288,62.973
0.34897,67.275
0.34506,73.924
0.34115,82.529
0.33724,91.917
0.33333,101.11
0.32942,109.32
0.32551,116.75
0.3216,122.62
0.31769,127.12
0.31574,129.86
0.31281,131.23
0.30987,131.42
0.30694,130.64
0.30303,129.07
0.3001,127.12
0.29717,124.77
0.29326,122.23
0.29032,119.3
0.28641,116.17
0.28348,112.84
0.28055,109.32
0.27859,105.41
0.27664,101.11
0.27468,96.806
0.27175,92.503
0.26784,88.592
0.26491,85.267
0.261,82.334
0.25806,79.987
0.25611,78.227
0.25709,76.858
0.26295,76.076
0.27566,75.293
0.29619,74.902
0.31965,74.707
0.34702,74.707
0.38514,74.707
0.42815,74.511
0.4741,74.511
0.52004,74.511
0.56305,74.511
0.60215,74.316
0.63539,74.316
0.66178,74.12
0.68231,73.729
0.69697,73.533
0.70479,73.142
0.70772,72.555
0.70772,72.164
0.70479,71.578
0.69892,70.991
0.68915,70.6
0.67742,70.013
0.66276,69.426
0.64516,68.84
0.62561,68.449
0.60411,67.862
0.58162,67.471
0.55816,66.884
0.53763,66.297
0.51906,65.906
0.49853,65.319
0.47996,64.733
0.46139,64.342
0.44477,63.755
0.43109,63.168
0.41838,62.582
0.40762,62.19
0.39785,61.604
0.39101,61.213
0.38416,60.626
0.37928,60.235
0.37537,59.648
0.37243,59.257
0.36852,58.866
0.36559,58.866
0.36168,59.061
0.35875,59.844
0.35484,61.604
0.35191,65.319
0.348,71.382
0.34506,79.791
0.34115,88.983
0.33822,98.37
0.33529,107.17
0.33236,114.8
0.32942,121.25
0.32649,126.14
0.32258,129.27
0.31965,131.03
0.31574,131.62
0.31281,131.03
0.3089,129.86
0.30596,127.9
0.30108,125.55
0.29717,123.21
0.29423,120.47
0.29228,117.54
0.28935,114.21
0.28641,110.69
0.2825,106.78
0.27957,102.67
0.27664,98.175
0.27273,93.872
0.26979,89.765
0.26588,86.05
0.26197,82.921
0.25904,80.574
0.25709,78.422
0.25709,76.858
0.261,75.88
0.26979,75.098
0.28543,74.707
0.30987,74.511
0.34213,74.316
0.38221,74.316
0.42815,74.316
0.47605,74.316
0.52395,74.511
0.56989,74.511
0.61095,74.316
0.64223,74.316
0.66569,74.12
0.68719,73.924
0.70479,73.533
0.71652,73.142
0.72336,72.751
0.7263,72.36
0.72532,71.773
0.72043,71.186
0.71163,70.6
0.6999,70.013
0.68524,69.622
0.66764,69.035
0.65005,68.449
0.6305,67.862
0.60899,67.275
0.58553,66.884
0.56207,66.297
0.53861,65.906
0.51515,65.319
0.49365,64.733
0.47312,64.342
0.45552,63.755
0.43988,63.168
0.4262,62.777
0.41544,62.19
0.40762,61.799
0.3998,61.408
0.39296,60.821
0.38612,60.43
0.38123,59.844
0.37634,59.452
0.37146,59.257
0.36755,59.257
0.36364,59.452
0.3607,60.235
0.35679,62.19
0.35386,66.102
0.35093,72.36
0.34897,80.769
0.34506,90.157
0.34213,99.348
0.33822,107.95
0.33431,115.78
0.3304,122.23
0.32649,126.92
0.32258,130.05
0.31867,131.62
0.31476,132.01
0.31085,131.62
0.30792,130.25
0.30596,128.49
0.30303,126.34
0.29912,123.79
0.29619,121.06
0.29228,118.12
0.28935,114.8
0.28543,111.28
0.2825,107.37
0.27957,103.26
0.27664,98.957
0.27273,94.85
0.26979,90.743
0.26784,87.419
0.26588,84.289
0.26295,81.943
0.261,79.987
0.261,78.422
0.26491,77.445
0.27468,76.858
0.2913,76.467
0.31672,76.271
0.35093,76.271
0.39198,76.271
0.43793,76.467
0.47996,76.467
0.51808,76.662
0.56012,76.662
0.6002,76.662
0.63636,76.467
0.66667,76.467
0.6911,76.271
0.7087,75.88
0.72141,75.489
0.72923,75.098
0.73216,74.707
0.73021,74.12
0.72532,73.533
0.7175,72.947
0.70674,72.36
0.69306,71.773
0.67644,71.186
0.65787,70.795
0.63734,70.209
0.61486,69.818
0.5914,69.426
0.56794,68.84
0.54448,68.449
0.52297,67.862
0.50244,67.275
0.48485,66.884
0.47116,66.297
0.4565,65.906
0.44379,65.319
0.43304,64.733
0.42326,64.342
0.41544,63.755
0.4086,63.364
0.40274,62.973
0.39883,62.386
0.39492,61.995
0.39101,61.799
0.38807,61.799
0.38612,62.386
0.38416,63.755
0.38123,66.884
0.3783,72.36
0.37537,80.378
0.37243,89.765
0.3695,99.544
0.36559,108.93
0.36266,117.54
0.35875,124.97
0.35582,130.64
0.35288,134.55
0.34995,136.9
0.348,137.68
0.34604,137.48
0.34311,136.51
0.34018,134.75
0.33724,132.59
0.33431,130.44
0.33138,127.9
0.32845,125.36
0.32551,122.43
0.32258,119.1
0.31965,115.58
0.31769,111.86
0.31574,107.95
0.31378,103.85
0.31085,99.544
0.3089,95.241
0.30499,91.525
0.30205,88.396
0.3001,85.854
0.29912,83.703
0.30205,82.138
0.30987,80.965
0.32454,79.987
0.34702,79.596
0.37341,79.205
0.40274,79.009
0.44282,79.009
0.48778,78.814
0.5347,78.814
0.58162,78.814
0.62463,78.618
0.66178,78.422
0.69404,78.227
0.71945,77.836
0.73803,77.445
0.75171,76.858
0.75855,76.467
0.76149,75.685
0.76051,75.098
0.75758,74.511
0.75171,73.924
0.74194,73.338
0.73118,72.751
0.71652,72.164
0.6999,71.578
0.68035,70.991
0.65982,70.6
0.63734,70.013
0.61388,69.426
0.59335,69.035
0.5738,68.449
0.5523,67.862
0.53177,67.275
0.51222,66.688
0.49462,66.102
0.47898,65.515
0.46432,64.928
0.45161,64.342
0.44086,63.755
0.43206,63.364
0.42326,62.777
0.4174,62.386
0.41251,61.799
0.40665,61.408
0.40176,61.213
0.39589,61.213
0.39101,61.799
0.38612,63.755
0.38123,67.471
0.37634,73.533
0.37146,82.138
0.36657,91.917
0.36168,101.89
0.35679,111.28
0.35288,119.49
0.34897,126.53
0.34506,131.62
0.34018,134.94
0.33627,136.7
0.33138,137.29
0.32747,136.9
0.32356,135.72
0.31867,133.96
0.31476,131.81
0.31085,129.47
0.30694,126.92
0.30401,124.19
0.30108,121.25
0.29814,117.93
0.29423,114.41
0.29032,110.5
0.28641,106.19
0.28348,101.89
0.27957,97.393
0.27566,93.286
0.27077,89.57
0.26686,86.441
0.26393,83.898
0.26295,81.943
0.26588,80.183
0.27273,79.205
0.28641,78.227
0.30792,77.836
0.33627,77.64
0.37146,77.445
0.41349,77.249
0.45846,77.249
0.50538,77.249
0.54936,77.249
0.59042,77.054
0.62463,77.054
0.65005,76.858
0.66764,76.662
0.68328,76.271
0.69599,75.88
0.70381,75.489
0.70674,74.902
0.70674,74.316
0.70381,73.729
0.69697,73.142
0.68817,72.555
0.67644,71.969
0.66178,71.382
0.64418,70.795
0.62659,70.209
0.60899,69.622
0.58847,69.035
0.56696,68.644
0.54448,68.057
0.52199,67.471
0.49951,66.884
0.47898,66.297
0.46041,65.711
0.44282,65.124
0.42815,64.537
0.41544,64.146
0.40567,63.559
0.39687,62.973
0.39003,62.582
0.38319,61.995
0.37634,61.604
0.37146,61.213
0.36657,60.821
0.36266,60.626
0.35777,60.626
0.35386,61.213
0.34995,62.777
0.34702,65.906
0.34311,71.382
0.34018,79.4
0.33724,88.788
0.33431,98.37
0.3304,107.76
0.32649,115.97
0.32258,123.01
0.31867,128.49
0.31476,132.01
0.31085,134.16
0.30694,134.94
0.30303,134.75
0.3001,133.57
0.29717,131.81
0.29521,129.66
0.29228,127.12
0.28935,124.58
0.28543,121.64
0.2825,118.51
0.27859,114.99
0.27566,111.47
0.27175,107.37
0.26882,103.06
0.26588,98.566
0.26197,94.263
0.25904,90.352
0.25709,87.027
0.25513,84.094
0.25318,81.747
0.25122,79.987
0.25318,78.618
0.25904,77.64
0.27175,77.054
0.29228,76.662
0.3216,76.467
0.35875,76.271
0.40078,76.271
0.44673,76.271
0.48778,76.271
0.52493,76.076
0.56305,76.076
0.59824,75.88
0.62952,75.88
0.65494,75.489
0.67449,75.293
0.68817,74.902
0.69697,74.511
0.70088,73.924
0.70088,73.533
0.69795,72.947
0.6911,72.164
0.68231,71.773
0.67058,71.186
0.65689,70.6
0.64027,70.013
0.62072,69.622
0.6002,69.035
0.57771,68.449
0.55523,68.057
0.53177,67.471
0.50929,66.884
0.48876,66.297
0.46921,65.711
0.45259,65.124
0.43988,64.537
0.4262,64.146
0.41447,63.559
0.40371,62.973
0.39394,62.582
0.38612,61.995
0.37928,61.604
0.37341,61.017
0.36755,60.626
0.36364,60.235
0.35973,60.039
0.35679,60.039
0.35386,60.626
0.35093,61.995
0.348,64.928
0.34506,70.209
0.34115,77.64
0.33724,86.636
0.33431,96.024
0.3304,105.02
0.32649,113.23
0.32258,120.27
0.31867,125.55
0.31574,129.47
0.31281,131.62
0.31085,132.59
0.30792,132.4
0.30401,131.42
0.30108,129.66
0.29814,127.31
0.29423,124.97
0.2913,122.23
0.28739,119.3
0.28446,116.17
0.28055,112.45
0.27761,108.74
0.27566,104.43
0.2737,100.13
0.27077,95.632
0.26882,91.33
0.26491,87.419
0.26197,84.289
0.25904,81.552
0.25611,79.4
0.25415,77.836
0.25611,76.662
0.26197,75.88
0.27468,75.489
0.29521,75.098
0.31867,75.098
0.34702,75.098
0.38416,75.098
0.4262,75.098
0.47214,75.293
0.51711,75.293
0.55914,75.098
0.59629,75.098
0.62854,75.098
0.65396,74.707
0.67351,74.511
0.68719,74.12
0.69501,73.533
0.69795,73.142
0.69795,72.751
0.69501,72.164
0.68915,71.578
0.68035,70.991
0.66764,70.404
0.65298,69.818
0.63539,69.231
0.61486,68.84
0.59335,68.253
0.57087,67.666
0.54741,67.275
0.52688,66.688
0.50831,66.102
0.48876,65.515
0.46921,64.928
0.45161,64.537
0.43597,63.95
0.42229,63.364
0.40958,62.777
0.3998,62.386
0.39101,61.799
0.38416,61.408
0.3783,60.821
0.37341,60.43
0.3695,59.844
0.36657,59.648
0.36266,59.452
0.35973,59.452
0.35679,59.844
0.35288,61.408
0.34995,64.537
0.34702,70.209
0.34311,78.031
0.34018,87.223
0.33627,96.806
0.33236,106
0.32942,114.21
0.32747,121.25
0.32454,126.92
0.32063,130.64
0.31769,132.99
0.31378,133.77
0.30987,133.57
0.30694,132.4
0.30303,130.64
0.3001,128.49
0.29619,126.14
0.29326,123.4
0.29032,120.67
0.28837,117.34
0.28543,113.82
0.2825,110.1
0.27957,106
0.27566,101.69
0.27273,97.393
0.26979,93.09
0.26588,89.179
0.26295,85.854
0.25904,83.116
0.25611,80.965
0.25513,79.205
0.25709,78.031
0.26197,77.249
0.27273,76.662
0.2913,76.467
0.31867,76.271
0.35386,76.271
0.39492,76.271
0.43988,76.467
0.48778,76.467
0.53372,76.467
0.57576,76.467
0.61388,76.467
0.64223,76.271
0.66276,76.271
0.68133,75.88
0.69599,75.685
0.70577,75.098
0.71163,74.707
0.71359,74.12
0.71065,73.533
0.70479,72.947
0.69501,72.555
