1.8798,122.84
1.8622,119.23
1.8426,115.61
1.824,111.85
1.8065,108.09
1.7908,104.38
1.7752,100.62
1.7576,96.809
1.7351,93.048
1.7067,89.482
1.6745,86.356
1.6432,83.816
1.6246,81.814
1.6227,80.349
1.6471,79.225
1.7116,78.541
1.827,78.102
1.9922,77.906
2.2014,78.004
2.4418,78.248
2.697,78.59
2.9462,79.03
3.175,79.421
3.3724,79.811
3.5327,80.055
3.6413,80.153
3.7107,80.153
3.7615,79.86
3.7898,79.421
3.7957,78.932
3.781,78.346
3.7478,77.662
3.6989,76.929
3.6373,76.099
3.563,75.318
3.4761,74.487
3.3793,73.657
3.2864,72.924
3.1926,72.24
3.088,71.557
2.9795,70.873
2.87,70.287
2.7625,69.798
2.6598,69.31
2.565,68.87
2.5601,66.477
2.479,66.037
2.4164,65.598
2.3617,65.256
2.3167,64.865
2.2825,64.425
2.2581,64.035
2.2356,63.839
2.217,64.718
2.2033,68.04
2.1877,74.927
2.1701,84.793
2.1505,95.783
2.129,105.85
2.1085,114.2
2.088,121.04
2.0635,126.75
1.8847,131.24
1.6295,134.22
1.4907,135.54
1.4096,135.25
1.3578,133.74
1.3216,131.49
1.2923,128.8
1.2669,125.82
1.2434,122.75
1.2258,119.47
1.2111,116.1
1.1935,112.68
1.175,109.17
1.1564,105.55
1.1388,101.89
1.1212,98.03
1.1036,94.22
1.085,90.557
1.0674,87.187
1.0518,84.256
1.0401,82.009
1.0411,80.3
1.0577,79.03
1.0968,78.199
1.173,77.662
1.2923,77.418
1.4555,77.418
1.6559,77.613
1.8827,77.858
2.1183,78.199
2.346,78.541
2.5523,78.932
2.7253,79.127
2.8612,79.176
2.9492,79.127
3.001,78.932
3.0362,78.59
3.0528,78.199
3.0508,77.662
3.0342,77.027
3.0029,76.441
2.958,75.66
2.9003,74.927
2.8309,74.194
2.7498,73.413
2.6588,72.729
2.5582,72.045
2.4614,71.41
2.3675,70.726
2.2639,70.091
2.1564,69.407
2.0518,68.87
1.9541,68.284
1.8661,67.747
1.7898,67.161
1.7243,66.672
1.6716,66.184
1.6295,65.744
1.5982,65.305
1.5767,64.816
1.5621,64.572
1.5503,65.305
1.5406,68.382
1.5308,74.878
1.522,84.696
1.5122,95.637
1.5005,105.75
1.4858,114.2
1.4692,121.13
1.4497,126.99
1.4291,131.68
1.4115,134.86
1.3949,136.37
1.3744,136.32
1.3539,135.01
1.3314,132.86
1.3099,130.17
1.2884,127.14
1.2669,124.02
1.2454,120.79
1.2229,117.47
1.1994,114.1
1.1769,110.68
1.1544,107.12
1.1359,103.5
1.1183,99.74
1.0968,95.979
1.0733,92.364
1.0469,88.994
1.0205,86.112
0.99804,83.816
0.98729,82.009
0.99707,80.593
1.0391,79.665
1.1222,79.03
1.2512,78.688
1.393,78.59
1.5533,78.737
1.7576,78.981
1.9814,79.323
2.2033,79.762
2.4066,80.104
2.5797,80.446
2.7175,80.495
2.8182,80.446
2.8847,80.153
2.9218,79.811
2.9345,79.225
2.9277,78.541
2.9052,77.809
2.871,76.978
2.827,76.197
2.7713,75.366
2.7058,74.536
2.6305,73.755
2.5455,72.924
2.4516,72.094
2.3509,71.361
2.217,70.677
2.0948,70.042
2.0068,69.407
1.9228,68.919
1.8436,68.479
1.7625,68.04
1.6862,67.698
1.6178,67.307
1.5601,66.965
1.5142,66.623
1.477,66.233
1.4477,65.793
1.4272,65.402
1.4115,65.5
1.3988,66.721
1.3861,70.629
1.3754,77.809
1.3646,87.626
1.35,98.177
1.3304,107.75
1.3069,115.76
1.2815,122.5
1.2532,128.12
1.2219,132.61
1.1887,135.54
1.1544,136.91
1.1202,136.76
1.087,135.49
1.0596,133.34
1.0371,130.8
1.0137,127.87
0.98925,124.75
0.96579,121.43
0.94428,118.01
0.92375,114.49
0.9042,110.92
0.88563,107.16
0.86804,103.35
0.84946,99.495
0.83089,95.637
0.81036,91.876
0.79374,88.359
0.78006,85.428
0.7654,82.986
0.75758,81.032
0.76833,79.665
0.80938,78.737
0.89052,78.248
1.0156,78.053
1.1838,78.102
1.3861,78.346
1.61,78.59
1.8387,78.981
2.0303,79.323
2.1896,79.616
2.3421,79.811
2.4712,79.86
2.5689,79.762
2.6354,79.469
2.6725,78.981
2.6852,78.346
2.6764,77.613
2.65,76.783
2.609,76.001
2.5562,75.171
2.4936,74.341
2.4291,73.559
2.3597,72.778
2.2786,72.094
2.1877,71.41
2.0899,70.873
1.9883,70.287
1.8847,69.798
1.782,69.359
1.6823,68.919
1.5885,68.479
1.5024,67.991
1.4262,67.503
1.3666,67.063
1.3196,66.623
1.2766,66.135
1.2414,65.549
1.2141,65.06
1.1926,64.718
1.1769,65.305
1.1652,67.991
1.1574,73.852
1.1496,82.742
1.1417,93.243
1.1329,103.31
1.1222,112.05
1.1134,119.37
1.1036,125.48
1.088,130.56
1.0665,134.22
1.0411,136.37
1.0117,136.86
0.98045,135.98
0.94819,134.08
0.91593,131.49
0.88563,128.41
0.85728,125.19
0.83187,121.72
0.81525,118.11
0.8045,114.44
0.79277,110.63
0.78104,106.82
0.77028,102.91
0.75953,99.007
0.74878,95.099
0.73412,91.29
0.71554,87.724
0.69501,84.5
0.67546,81.863
0.66276,79.762
0.66667,78.102
0.68915,76.978
0.73803,76.246
0.82502,75.855
0.95308,75.806
1.1202,75.904
1.3167,76.099
1.5288,76.441
1.739,76.734
1.9345,76.978
2.1026,77.223
2.2385,77.369
2.3412,77.369
2.4086,77.174
2.4457,76.881
2.4633,76.441
2.4653,75.855
2.4526,75.22
2.4262,74.634
2.3881,73.999
2.3392,73.315
2.2805,72.533
2.2121,71.85
2.1632,71.215
2.1261,70.629
2.0684,69.994
2.0088,69.505
1.9482,68.919
1.8798,68.382
1.8094,67.796
1.741,67.356
1.6774,66.868
1.6197,66.428
1.5709,65.94
1.5298,65.549
1.4966,65.256
1.4712,64.865
1.4516,64.425
1.4399,64.279
1.4321,65.109
1.4262,68.431
1.4213,75.171
1.4154,84.989
1.4086,95.979
1.4018,106.19
1.393,114.69
1.3822,121.82
1.3705,127.68
1.3578,132.37
1.3431,135.64
1.3304,137.2
1.3177,137.11
1.3011,135.74
1.2815,133.49
1.26,130.76
1.2385,127.68
1.219,124.41
1.1994,121.13
1.1818,117.67
1.1662,114.1
1.1535,110.49
1.1437,106.82
1.1369,103.06
1.1339,99.251
1.132,95.344
1.1261,91.485
1.1173,87.919
1.1046,84.793
1.0929,82.351
1.087,80.544
1.0938,79.372
1.1202,78.492
1.174,78.004
1.259,77.809
1.3744,77.906
1.4927,78.102
1.6158,78.444
1.7605,78.883
1.9101,79.372
2.0499,79.811
2.172,80.104
2.2708,80.251
2.3441,80.251
2.3959,80.104
2.4272,79.811
2.4409,79.372
2.4399,78.786
2.4252,78.102
2.4037,77.369
2.3744,76.636
2.3353,75.806
2.2874,75.073
2.2326,74.292
2.1711,73.608
2.1046,72.924
2.0332,72.24
1.9599,71.654
1.8856,71.068
1.8143,70.482
1.7468,69.847
1.6921,69.31
1.6461,68.675
1.6012,68.04
1.5611,67.503
1.5279,66.868
1.5015,66.281
1.4819,65.744
1.4673,65.353
1.4565,65.744
1.4477,68.235
1.4409,74.243
1.434,83.719
1.4272,94.806
1.4223,105.11
1.4184,113.76
1.4115,120.89
1.4027,127.04
1.393,132.12
1.3812,135.74
1.3685,137.74
1.3548,138.13
1.3402,137.2
1.3255,135.3
1.3109,132.81
1.2962,129.93
1.2854,126.8
1.2757,123.58
1.263,120.16
1.2493,116.69
1.2346,113.12
1.219,109.41
1.2033,105.6
1.1877,101.74
1.1711,97.786
1.1544,93.927
1.1369,90.215
1.1183,86.991
1.1017,84.354
1.0938,82.351
1.0968,80.935
1.1144,79.909
1.1818,79.225
1.2639,78.883
1.3402,78.883
1.4526,79.03
1.5865,79.372
1.7312,79.762
1.8719,80.104
1.999,80.544
2.1056,80.886
2.1818,80.984
2.2346,80.984
2.2757,80.788
2.3021,80.495
2.3148,80.007
2.3099,79.372
2.2981,78.59
2.2835,77.858
2.2581,77.125
2.2229,76.343
2.1799,75.66
2.13,74.878
2.0743,74.097
2.0215,73.364
1.9687,72.729
1.9081,72.094
1.8426,71.557
1.7771,70.97
1.7136,70.433
1.654,69.945
1.6002,69.505
1.5523,69.114
1.5112,68.675
1.477,68.235
1.4487,67.747
1.4291,67.307
1.4145,66.868
1.4008,66.819
1.3881,67.942
1.3773,71.508
1.3685,78.492
1.3617,88.164
1.3558,98.763
1.35,108.43
1.3431,116.64
1.3353,123.48
1.3284,129.49
1.3206,134.42
1.3148,137.94
1.3099,139.74
1.3011,139.99
1.2903,138.91
1.2776,137.01
1.263,134.37
1.2473,131.29
1.2307,127.97
1.2131,124.5
1.1955,120.89
1.1769,117.18
1.1603,113.37
1.1496,109.51
1.1378,105.5
1.1251,101.5
1.1105,97.493
1.0958,93.683
1.085,90.166
1.0714,87.187
1.0596,84.793
1.0538,82.937
1.0606,81.472
1.087,80.446
1.1388,79.86
1.219,79.616
1.3079,79.616
1.4076,79.762
1.5308,80.007
1.6637,80.251
1.7928,80.495
1.9091,80.739
2.0078,80.886
2.085,80.935
2.1408,80.886
2.1769,80.69
2.1984,80.251
2.2072,79.665
2.2063,79.03
2.1975,78.297
2.1818,77.564
2.1593,76.734
2.13,75.904
2.0938,75.073
2.0499,74.243
2,73.413
1.9277,72.729
1.8602,72.094
1.8104,71.508
1.738,70.873
1.6716,70.287
1.6325,69.749
1.5943,69.261
1.5435,68.724
1.4936,68.284
1.4585,67.844
1.437,67.405
1.4213,67.063
1.4086,66.623
1.3998,66.281
1.3891,66.477
1.3773,68.235
1.3695,72.68
1.3666,80.446
1.3587,90.557
1.346,101.11
1.3363,110.49
1.3255,118.35
1.3099,125.04
1.2962,130.76
1.2864,135.3
1.2757,138.42
1.261,139.94
1.2483,139.89
1.2366,138.47
1.2287,136.32
1.2219,133.64
1.2121,130.56
1.2014,127.19
1.1887,123.58
1.176,119.86
1.1632,116.1
1.1515,112.29
1.1408,108.43
1.131,104.43
1.1202,100.37
1.1105,96.369
1.1046,92.56
1.1007,89.043
1.0978,86.063
1.1017,83.621
1.1202,81.667
1.1672,80.251
1.2532,79.323
1.3783,78.932
1.5367,78.786
1.7185,78.786
1.911,78.786
2.1017,78.981
2.2581,79.176
2.3842,79.469
2.5015,79.762
2.5982,80.007
2.6696,80.055
2.7185,79.909
2.7498,79.665
2.7654,79.176
2.7674,78.541
2.7586,77.809
2.738,76.978
2.7067,76.05
2.6637,75.122
2.6168,74.194
2.563,73.217
2.4956,72.387
2.4164,71.508
2.3275,70.677
2.2326,69.994
2.1349,69.407
2.0411,68.87
1.9531,68.382
1.8749,67.844
1.8084,67.405
1.7527,67.063
1.7146,66.623
1.6882,66.233
1.6667,65.793
1.652,65.305
1.6413,64.865
1.6334,64.425
1.6276,64.377
1.6207,65.549
1.6129,69.407
1.6051,76.734
1.5973,86.943
1.5894,97.932
1.5797,107.95
1.5718,116.35
1.564,123.43
1.5533,129.39
1.5415,134.13
1.5288,137.3
1.5152,138.86
1.5005,138.81
1.4858,137.45
1.4702,135.2
1.4536,132.42
1.436,129.39
1.4184,126.12
1.4057,122.7
1.3949,119.23
1.3812,115.66
1.3685,112
1.3558,108.29
1.3421,104.58
1.3275,100.67
1.3118,96.614
1.2952,92.608
1.2786,89.043
1.2659,86.161
1.2659,83.865
1.2854,82.009
1.3226,80.495
1.3861,79.567
1.4907,78.883
1.6354,78.541
1.8113,78.541
2.0078,78.786
2.2111,79.03
2.4047,79.421
2.5767,79.811
2.7195,80.055
2.8309,80.104
2.911,80.007
2.958,80.055
2.9814,80.153
2.9932,80.104
2.9941,79.567
2.9853,78.786
2.9648,78.053
2.9335,77.32
2.8925,76.539
2.8407,75.806
2.7791,75.171
2.7087,74.634
2.6295,74.048
2.5435,73.364
2.4633,72.68
2.3861,72.094
2.3021,71.654
2.217,71.215
2.1369,70.629
2.0655,69.994
2.0059,69.359
1.957,68.821
1.9198,68.382
1.8935,67.991
1.8749,67.503
1.8631,66.916
1.8573,66.819
1.8524,67.942
1.8475,71.85
1.8426,79.469
1.8368,89.922
1.8299,101.06
1.8201,111.07
1.8074,119.23
1.7918,125.97
1.7742,131.63
1.7546,135.98
1.7331,138.91
1.7107,140.13
1.6931,139.79
1.6764,138.23
1.6569,135.93
1.6373,133.2
1.6188,130.12
1.6002,126.95
1.5826,123.58
1.564,120.06
1.5464,116.49
1.5308,112.78
1.5161,109.07
1.5015,105.16
1.4907,101.3
1.4809,97.249
1.4682,93.243
1.4536,89.531
1.4409,86.503
1.436,84.061
1.4457,82.302
1.4819,80.984
1.5533,80.055
1.6647,79.469
1.8162,79.225
2.001,79.323
2.2082,79.567
2.3959,79.811
2.566,80.153
2.7468,80.544
2.915,80.984
3.0587,81.277
3.176,81.423
3.2639,81.374
3.3265,81.179
3.3646,80.788
3.3822,80.3
3.3812,79.665
3.3656,78.981
3.3382,78.297
3.3001,77.564
3.2512,76.783
3.1926,76.05
3.1232,75.318
3.044,74.487
2.956,73.803
2.8602,73.168
2.7615,72.631
2.6618,72.045
2.565,71.41
2.4731,70.922
2.39,70.482
2.3226,70.042
2.2669,69.603
2.2141,69.163
2.1691,68.724
2.132,68.382
2.1007,67.991
2.0753,67.698
2.0538,68.089
2.0362,70.384
2.0205,75.806
2.0049,84.549
1.9892,95.099
1.9746,105.5
1.9589,114.49
1.9394,122.06
1.9179,128.31
1.8935,133.44
1.8671,137.3
1.8387,139.5
1.8094,139.94
1.7781,139.11
1.7468,137.35
1.7165,134.91
1.6882,131.88
1.6608,128.56
1.6393,125.29
1.6237,122.16
1.608,118.98
1.5934,115.57
1.5797,111.85
1.566,108.04
1.5513,104.23
1.5357,100.42
1.5191,96.614
1.4995,92.95
1.48,89.727
1.4653,87.04
1.4624,84.989
1.478,83.426
1.523,82.302
1.608,81.57
1.739,81.13
1.915,80.984
2.1281,80.984
2.3646,81.179
2.607,81.374
2.8397,81.57
3.0499,81.667
3.2268,81.716
3.3695,81.667
3.4643,81.57
3.523,81.179
3.566,80.69
3.5885,80.104
3.5924,79.372
3.5777,78.59
3.5474,77.858
3.5024,77.125
3.4428,76.343
3.3724,75.66
3.2913,74.976
3.2023,74.341
3.1153,73.755
3.0274,73.12
2.9286,72.533
2.826,72.045
2.7224,71.557
2.6217,71.068
2.5259,70.531
2.4379,70.091
2.3568,69.652
2.2854,69.31
2.2239,68.919
2.1711,68.479
2.131,68.04
2.0987,67.698
2.0704,67.551
2.045,68.284
2.0235,71.117
2.0039,77.174
1.9844,86.405
1.9638,97.2
1.9423,107.51
1.9179,116.25
1.8905,123.43
1.7889,129.44
1.651,134.22
1.5699,137.59
1.5191,139.45
1.478,139.55
1.4438,138.38
1.4135,136.37
1.3861,133.93
1.3617,131.2
1.3402,128.26
1.3196,125.04
1.3001,121.72
1.2805,118.3
1.262,114.73
1.2493,111.12
1.2385,107.51
1.2248,103.74
1.2092,99.935
1.1916,96.125
1.174,92.413
1.1564,89.043
1.1447,86.308
1.1466,84.11
1.172,82.547
1.2287,81.423
1.3245,80.739
1.4594,80.446
1.6031,80.349
1.7586,80.446
1.9501,80.593
2.1544,80.788
2.3519,80.935
2.5298,81.032
2.6794,81.13
2.7957,81.032
2.8798,80.788
2.9345,80.495
2.9638,80.007
2.9736,79.421
2.9658,78.786
2.9433,78.102
2.9101,77.32
2.8671,76.539
2.8143,75.757
2.7517,74.976
2.6804,74.292
2.6012,73.608
2.5142,72.973
2.4223,72.387
2.3275,71.801
2.2317,71.312
2.1378,70.824
2.0577,70.287
1.9873,69.847
1.9189,69.359
1.8573,68.919
1.8045,68.528
1.7615,68.089
1.7283,67.698
1.7038,67.161
1.6852,66.623
1.6706,66.379
1.6598,67.112
1.6491,69.994
1.6403,76.099
1.6315,85.282
1.6207,95.783
1.607,105.75
1.5904,114.2
1.5709,121.04
1.5484,126.8
1.523,131.44
1.4956,134.76
1.4663,136.47
1.437,136.81
1.4086,135.88
1.3812,134.08
1.3597,131.73
1.3421,129
1.3226,126.12
1.3021,123.04
1.2815,119.86
1.261,116.49
1.2414,113.07
1.2209,109.41
1.2014,105.7
1.1808,101.79
1.1603,97.786
1.1398,93.781
1.1241,89.971
1.1124,86.601
1.1036,83.865
1.1056,81.716
1.129,80.104
1.1848,79.03
1.2796,78.346
1.4164,78.102
1.5914,78.102
1.7947,78.297
2.0127,78.59
2.2307,78.932
2.433,79.225
2.5894,79.469
2.7097,79.665
2.8162,79.762
2.8993,79.665
2.958,79.469
2.9932,79.176
3.0068,78.737
3.0029,78.102
2.9844,77.467
2.9521,76.734
2.9091,76.001
2.8563,75.22
2.7986,74.487
2.7351,73.755
2.6588,73.071
2.5728,72.387
2.479,71.752
2.3793,71.117
2.2766,70.531
2.173,70.042
2.0723,69.554
1.9775,69.066
1.8925,68.479
1.8182,68.04
1.7556,67.551
1.7087,67.161
1.6735,66.819
1.6442,66.428
1.6217,65.94
1.6041,65.695
1.5904,66.428
1.5797,69.407
1.5699,75.904
1.5611,85.673
1.5513,96.858
1.5406,107.36
1.5269,116.1
1.5132,123.18
1.4995,128.85
1.4819,133.3
1.4614,136.23
1.4389,137.54
1.4154,137.35
1.392,136.08
1.3685,134.13
1.346,131.68
1.3245,129
1.305,126.07
1.2864,122.94
1.2678,119.67
1.2532,116.35
1.2414,112.88
1.2278,109.31
1.2121,105.6
1.1955,101.79
1.1789,97.932
1.1603,94.123
1.1408,90.557
1.1232,87.48
1.1124,85.038
1.1153,83.23
1.1427,81.912
1.1887,80.984
1.261,80.349
1.3783,79.909
1.5357,79.86
1.7234,79.909
1.9286,80.153
2.1349,80.446
2.3265,80.69
2.4927,80.984
2.6276,81.179
2.7283,81.277
2.7977,81.277
2.8397,81.179
2.8553,80.886
2.8543,80.349
2.8436,79.811
2.8221,79.176
2.7898,78.492
2.7488,77.76
2.697,76.978
2.6344,76.099
2.5611,75.22
2.478,74.341
2.3851,73.51
2.2874,72.729
2.1975,72.045
2.1114,71.41
2.0196,70.824
1.9277,70.238
1.8436,69.652
1.7683,69.163
1.7038,68.724
1.65,68.382
1.6061,68.04
1.5709,67.698
1.5435,67.307
1.522,66.965
1.5073,66.965
1.4966,68.382
1.4848,72.485
1.4721,80.251
1.4575,90.655
1.4399,101.69
1.4194,111.51
1.3959,119.57
1.3705,126.31
1.3441,131.88
1.3177,136.13
1.2923,138.81
1.2678,139.79
1.2483,139.35
1.2317,137.89
1.2121,135.69
1.1916,133.05
1.1711,130.17
1.1496,127.19
1.1271,123.92
1.1036,120.6
1.0802,117.18
1.0547,113.61
1.0303,110
1.0049,106.24
0.98631,102.43
0.9697,98.567
0.94819,94.806
0.92669,91.29
0.90811,88.261
0.89834,85.868
0.90518,84.061
0.93646,82.742
1.002,81.863
1.1065,81.228
1.2502,80.984
1.4252,80.935
1.6197,81.032
1.7957,81.228
1.9541,81.57
2.1173,81.814
2.2659,82.009
2.3891,82.156
2.4829,82.156
2.5494,82.058
2.5914,81.814
2.6129,81.374
2.6168,80.788
2.6061,80.104
2.5816,79.372
2.5494,78.492
2.5083,77.662
2.4565,76.783
2.393,76.001
2.3196,75.171
2.2454,74.292
2.1691,73.559
2.0841,72.778
1.9932,72.192
1.9022,71.557
1.8152,70.97
1.7331,70.482
1.6598,69.994
1.6031,69.554
1.5582,69.114
1.5171,68.724
1.4829,68.382
1.4565,67.991
1.436,67.551
1.4194,67.161
1.4066,66.819
1.3949,67.063
1.3842,68.87
1.3724,73.51
1.3587,81.57
1.348,91.973
1.3372,102.72
1.3236,112.24
1.3069,120.11
1.2884,126.7
1.2688,132.17
1.2473,136.47
1.2248,139.3
1.2033,140.48
1.1818,140.18
1.1603,138.77
1.1388,136.57
1.1183,133.93
1.1026,130.85
1.0899,127.68
1.0743,124.31
1.0577,120.74
1.0411,117.13
1.0264,113.37
1.0137,109.51
1.002,105.55
0.99022,101.55
0.97849,97.542
0.96579,93.732
0.95308,90.166
0.94624,87.187
0.94819,84.745
0.9609,82.84
0.99413,81.57
1.0557,80.69
1.1515,80.153
1.2815,80.007
1.4399,80.055
1.6168,80.251
1.7996,80.495
1.9756,80.739
2.1329,81.032
2.2639,81.277
2.3578,81.472
2.4213,81.57
2.4712,81.423
2.5034,81.179
2.52,80.69
2.522,80.055
2.5122,79.372
2.4917,78.541
2.4614,77.613
2.4223,76.685
2.3744,75.806
2.3177,74.927
2.261,74.194
2.2023,73.413
2.132,72.68
2.0547,71.947
1.9736,71.361
1.8905,70.824
1.8084,70.238
1.7312,69.798
1.6618,69.31
1.6002,68.919
1.5464,68.479
1.5034,68.04
1.4702,67.6
1.4487,67.112
1.435,66.623
1.4242,66.184
1.4154,65.988
1.4076,66.965
1.3988,70.384
1.39,77.027
1.3793,86.698
1.3675,97.493
1.3539,107.6
1.3382,116.1
1.3216,123.18
1.3079,129.05
1.2942,133.88
1.2766,137.35
1.2561,139.3
1.2346,139.55
1.2131,138.57
1.1916,136.62
1.1701,133.98
1.1486,131
1.1271,127.68
1.1065,124.26
1.088,120.6
1.0704,116.88
1.0587,112.93
1.0508,108.97
1.042,104.92
1.0323,100.81
1.0225,96.662
1.0117,92.608
1,88.847
0.99022,85.624
0.98631,82.937
0.99511,80.935
1.0235,79.372
1.0792,78.346
1.1496,77.76
1.2414,77.564
1.3695,77.564
1.523,77.809
1.6891,78.053
1.8563,78.444
2.0127,78.786
2.1486,79.176
2.2581,79.421
2.3402,79.567
2.3978,79.567
2.434,79.372
2.4526,79.03
2.4565,78.59
2.4487,78.053
2.433,77.418
2.4076,76.685
2.3734,75.904
2.3304,75.122
2.2796,74.243
2.2199,73.413
2.1535,72.68
2.0811,71.996
2.0029,71.41
1.9218,70.824
1.8495,70.238
1.784,69.652
1.7136,69.163
1.6452,68.675
1.5846,68.186
1.5318,67.698
1.4888,67.258
1.4565,66.868
1.4321,66.428
1.4135,66.037
1.4008,65.549
1.393,65.256
1.3871,65.842
1.3842,68.87
1.3822,75.415
1.3793,85.233
1.3744,96.418
1.3675,106.97
1.3607,115.81
1.3529,123.14
1.3441,129.05
1.3343,133.74
1.3236,137.11
1.3118,138.81
1.2972,138.86
1.2835,137.54
1.2708,135.44
1.2542,132.66
1.2346,129.68
1.2141,126.36
1.1935,122.99
1.173,119.57
1.1525,116.05
1.1329,112.49
1.1134,108.82
1.0958,104.92
1.0782,100.91
1.0665,97.004
1.0567,93.243
1.044,89.873
1.0313,86.845
1.0235,84.403
1.0264,82.595
1.0459,81.277
1.0919,80.3
1.1711,79.616
1.2835,79.225
1.4252,79.127
1.5885,79.176
1.7625,79.225
1.913,79.421
2.044,79.665
2.173,79.909
2.2864,80.104
2.3773,80.104
2.4438,79.909
2.4858,79.665
2.5073,79.372
2.5122,78.932
2.5034,78.346
2.4819,77.809
2.4497,77.174
2.4125,76.49
2.3705,75.757
2.3187,74.976
2.2581,74.243
2.1896,73.51
2.1144,72.778
2.0342,72.192
1.9501,71.605
1.8641,71.117
1.781,70.531
1.7019,70.042
1.6285,69.554
1.563,69.114
1.5122,68.675
1.4721,68.284
1.436,67.991
1.4047,67.698
1.3803,67.307
1.3617,66.868
1.348,66.916
1.3372,68.626
1.3304,73.217
1.3255,81.277
1.3216,91.876
1.3167,102.62
1.3138,112
1.3118,119.67
1.3079,125.92
1.3011,131.1
1.2933,135.05
1.2845,137.5
1.2757,138.42
1.2669,137.89
1.2581,136.23
1.2493,133.93
1.2405,131.2
1.2317,128.12
1.2229,124.85
1.217,121.43
1.2141,117.91
1.2092,114.3
1.2033,110.63
1.1965,106.82
1.1896,102.91
1.1808,99.056
1.1711,95.197
1.1593,91.534
1.1466,88.261
1.1369,85.477
1.1642,83.426
1.2199,81.863
1.2727,80.788
1.346,80.104
1.4516,79.665
1.5914,79.469
1.7615,79.469
1.9521,79.665
2.1476,79.909
2.3353,80.251
2.5034,80.544
2.6422,80.935
2.7488,81.179
2.8231,81.374
2.8651,81.374
2.8827,81.228
2.8866,80.886
2.8768,80.349
2.8543,79.762
2.8221,78.981
2.782,78.199
2.7351,77.32
2.6833,76.343
2.6246,75.415
2.5601,74.536
2.4888,73.657
2.4203,72.924
2.3519,72.24
2.2737,71.557
2.1896,70.922
2.1046,70.384
2.0235,69.847
1.9482,69.359
1.8807,68.919
1.8221,68.382
1.7722,67.844
1.7312,67.356
1.6999,66.916
1.6755,66.428
1.6588,65.94
1.6471,65.549
1.6354,65.793
1.6227,67.844
1.608,72.924
1.5924,81.374
1.5748,91.973
1.5552,102.62
1.5327,111.85
1.5103,119.47
1.4878,125.87
1.4643,131.29
1.4448,135.49
1.4272,138.18
1.4037,139.25
1.3773,138.86
1.35,137.3
1.3236,135.01
1.2972,132.17
1.2737,129
1.2522,125.68
1.2317,122.11
1.2121,118.5
1.1945,114.73
1.1789,110.92
1.1701,107.07
1.1662,103.06
1.1593,99.056
1.1505,95.099
1.1398,91.387
1.1281,88.066
1.1202,85.184
1.1202,82.937
1.1369,81.179
1.1808,79.909
1.262,79.225
1.3842,78.932
1.5191,78.883
1.6706,78.981
1.8592,79.323
2.0655,79.665
2.2698,80.055
2.4565,80.349
2.6158,80.544
2.7439,80.69
2.8397,80.69
2.9052,80.446
2.9443,80.055
2.9599,79.469
2.956,78.786
2.9374,78.053
2.9071,77.174
2.8651,76.294
2.8133,75.366
2.7517,74.438
2.6804,73.51
2.6012,72.68
2.5161,71.85
2.4262,71.166
2.3324,70.531
2.2366,69.945
2.1417,69.359
