0.33529,97.784
0.33138,95.437
0.32649,92.894
0.32258,90.157
0.31769,87.419
0.31378,84.485
0.3089,81.747
0.30401,79.205
0.29814,76.858
0.29228,74.707
0.28935,72.947
0.28837,71.382
0.28739,70.209
0.29032,69.035
0.29814,67.862
0.31281,67.08
0.33431,66.297
0.36266,65.906
0.39785,65.319
0.44868,64.928
0.49658,64.733
0.5259,64.342
0.55621,64.146
0.5914,63.95
0.61975,63.559
0.64125,63.364
0.66373,63.168
0.69013,62.973
0.71163,62.777
0.72532,62.582
0.73705,62.386
0.74682,62.19
0.75464,61.799
0.75855,61.604
0.75953,61.213
0.7566,61.017
0.75171,60.626
0.74389,60.43
0.73412,60.235
0.72141,59.844
0.70283,59.648
0.68426,59.257
0.67058,58.866
0.65396,58.67
0.63148,58.279
0.60997,57.888
0.59042,57.497
0.5738,57.106
0.55914,56.91
0.54448,56.519
0.52981,56.128
0.51613,55.737
0.50342,55.346
0.49267,54.954
0.48192,54.563
0.47214,53.977
0.46334,53.585
0.45455,53.194
0.44673,52.803
0.44086,52.412
0.435,52.216
0.42913,52.021
0.42229,51.825
0.41544,52.021
0.40958,52.803
0.40274,54.368
0.39589,57.497
0.39003,61.799
0.38416,67.08
0.3783,72.36
0.37243,77.64
0.36852,82.529
0.36461,87.223
0.35973,91.525
0.35484,95.437
0.34897,98.957
0.34409,101.89
0.3392,104.24
0.33431,105.8
0.3304,106.58
0.32551,106.98
0.3216,106.78
0.31672,106.19
0.31183,105.41
0.3089,104.24
0.30596,102.67
0.30205,100.91
0.29717,98.761
0.29326,96.61
0.28837,93.872
0.28348,91.134
0.27859,88.201
0.2737,85.267
0.26882,82.334
0.26295,79.596
0.25806,77.054
0.25415,74.902
0.2522,72.947
0.25122,71.186
0.25415,69.818
0.26197,68.644
0.27664,67.471
0.29912,66.688
0.32845,65.906
0.36461,65.319
0.40469,64.928
0.4477,64.537
0.49071,64.146
0.53177,63.755
0.56598,63.364
0.59531,63.168
0.62463,62.973
0.652,62.777
0.67742,62.582
0.69892,62.386
0.7175,62.19
0.73216,61.995
0.74389,61.799
0.75269,61.604
0.75855,61.408
0.76051,61.017
0.75953,60.821
0.75562,60.626
0.74976,60.235
0.74194,60.039
0.73118,59.844
0.71848,59.452
0.70283,59.061
0.68524,58.866
0.66667,58.475
0.64712,58.083
0.62659,57.692
0.60606,57.301
0.58651,56.91
0.56891,56.715
0.55327,56.323
0.53763,55.737
0.52199,55.346
0.50733,54.954
0.49365,54.563
0.48192,54.172
0.47019,53.781
0.45943,53.39
0.44966,52.803
0.44086,52.412
0.43206,52.021
0.4262,51.825
0.42033,51.434
0.41447,51.239
0.40762,51.239
0.40176,51.434
0.39492,52.216
0.38905,53.977
0.38319,57.106
0.37634,61.408
0.37048,66.688
0.36461,71.969
0.35875,77.054
0.35386,81.943
0.34897,86.441
0.34506,90.548
0.34115,94.459
0.33627,97.979
0.33138,100.72
0.32649,102.87
0.3216,104.43
0.31672,105.41
0.31183,105.61
0.30694,105.41
0.30205,104.63
0.29717,103.65
0.29326,102.28
0.28935,100.52
0.28543,98.566
0.28055,96.415
0.27566,93.872
0.27077,91.33
0.26588,88.396
0.26197,85.658
0.25709,82.725
0.25122,79.791
0.24633,77.249
0.24145,75.098
0.23656,72.947
0.2346,71.186
0.2346,69.622
0.23851,68.253
0.24633,67.275
0.261,66.297
0.28348,65.711
0.31378,64.928
0.34995,64.537
0.39003,64.146
0.43304,63.755
0.47605,63.364
0.51808,63.168
0.5523,62.973
0.58162,62.777
0.61193,62.582
0.6393,62.386
0.66471,62.19
0.68622,61.995
0.70479,61.799
0.71945,61.604
0.73118,61.408
0.739,61.408
0.74389,61.017
0.74585,60.821
0.74487,60.626
0.74096,60.43
0.73509,60.039
0.7263,59.844
0.71457,59.648
0.70088,59.257
0.68524,59.061
0.66764,58.67
0.64809,58.279
0.62854,58.083
0.60802,57.692
0.58847,57.301
0.56891,56.91
0.5523,56.715
0.53763,56.323
0.52199,55.932
0.50733,55.541
0.49365,55.15
0.48094,54.759
0.46921,54.368
0.45846,53.781
0.44868,53.585
0.43988,53.194
0.43206,52.803
0.42522,52.412
0.41838,52.216
0.41251,52.021
0.4086,52.021
0.40274,52.216
0.39785,52.999
0.39198,54.954
0.3871,58.083
0.38123,62.386
0.37537,67.471
0.37048,72.947
0.36461,78.031
0.35973,82.921
0.35484,87.419
0.35191,91.721
0.348,95.632
0.34409,98.957
0.3392,101.69
0.33529,103.85
0.3304,105.22
0.32551,106
0.32063,106.19
0.31574,105.8
0.31085,105.22
0.30694,104.24
0.30205,102.67
0.29717,101.11
0.29423,99.348
0.2913,97.197
0.28739,94.85
0.28348,92.308
0.27957,89.57
0.27468,86.636
0.27077,83.703
0.26588,80.965
0.261,78.422
0.25709,76.076
0.2522,74.12
0.25024,72.36
0.25024,70.991
0.25415,69.622
0.26197,68.644
0.27664,67.666
0.29912,66.884
0.3304,66.297
0.3695,65.906
0.40958,65.515
0.45064,65.124
0.49169,64.928
0.53177,64.537
0.56891,64.342
0.60313,64.146
0.62952,63.95
0.65103,63.755
0.67253,63.364
0.69208,63.168
0.7087,62.973
0.72239,62.777
0.73216,62.582
0.73998,62.19
0.74487,61.995
0.74585,61.604
0.74487,61.408
0.74096,61.213
0.73412,60.821
0.7263,60.626
0.71457,60.235
0.70186,60.039
0.68719,59.648
0.67058,59.452
0.65298,59.061
0.63441,58.67
0.61584,58.279
0.59824,57.888
0.58065,57.497
0.56305,57.106
0.54936,56.715
0.53666,56.323
0.52297,55.932
0.51124,55.541
0.49951,55.15
0.48974,54.563
0.47996,54.172
0.47116,53.781
0.46237,53.39
0.45552,52.999
0.4477,52.608
0.44086,52.216
0.43402,52.021
0.42913,52.021
0.42326,52.216
0.41838,52.999
0.41251,54.563
0.40665,57.692
0.3998,61.995
0.39394,67.08
0.38807,72.555
0.38221,77.836
0.37732,82.725
0.37243,87.419
0.36657,91.721
0.36266,95.632
0.35973,99.153
0.35582,102.09
0.35093,104.24
0.34604,105.8
0.34115,106.58
0.33627,106.98
0.33138,106.78
0.32747,106.19
0.32258,105.22
0.31769,104.04
0.31281,102.48
0.3089,100.72
0.30499,98.566
0.30205,96.219
0.29814,93.677
0.29326,90.939
0.28935,88.005
0.28446,84.876
0.27957,82.138
0.2737,79.4
0.26882,76.858
0.26393,74.707
0.261,72.751
0.26002,70.991
0.26295,69.622
0.26979,68.449
0.2825,67.471
0.30205,66.688
0.32845,65.906
0.36168,65.515
0.39883,64.928
0.43891,64.537
0.48094,64.146
0.52102,63.95
0.55914,63.755
0.59531,63.364
0.62659,63.168
0.65103,62.973
0.6696,62.777
0.68915,62.582
0.70577,62.386
0.71945,62.19
0.73021,61.995
0.739,61.604
0.74389,61.408
0.74682,61.213
0.74585,61.017
0.74291,60.626
0.73607,60.43
0.72825,60.039
0.7175,59.844
0.70479,59.648
0.69013,59.257
0.67351,58.866
0.65591,58.475
0.63636,58.279
0.61681,57.888
0.59824,57.497
0.57967,57.106
0.56109,56.715
0.54448,56.323
0.52786,55.932
0.51417,55.541
0.50244,55.15
0.49071,54.759
0.47996,54.368
0.46921,53.781
0.45943,53.39
0.45064,52.999
0.44184,52.608
0.43402,52.216
0.42717,51.825
0.42033,51.63
0.41349,51.239
0.4086,51.239
0.40371,51.434
0.39785,52.216
0.39198,53.977
0.38612,56.91
0.38123,61.408
0.37537,66.493
0.3695,71.969
0.36461,77.249
0.35973,82.138
0.35484,86.832
0.34897,91.134
0.34409,95.046
0.34018,98.566
0.33724,101.3
0.33333,103.65
0.32845,105.02
0.32454,105.8
0.32063,106.19
0.31574,106
0.31085,105.22
0.30694,104.24
0.30205,102.87
0.29717,101.3
0.29228,99.348
0.28935,97.197
0.28641,94.85
0.2825,92.112
0.27859,89.374
0.2737,86.441
0.26979,83.312
0.26491,80.574
0.26002,77.836
0.25513,75.293
0.25122,73.142
0.24829,71.382
0.24731,69.818
0.25122,68.449
0.25806,67.275
0.26979,66.102
0.28935,65.319
0.31574,64.733
0.34897,64.146
0.3871,63.559
0.42815,63.168
0.47019,62.777
0.51222,62.582
0.55132,62.19
0.58749,61.995
0.61975,61.799
0.64516,61.604
0.66471,61.408
0.68426,61.408
0.70186,61.213
0.71652,61.017
0.72825,60.821
0.73705,60.43
0.74291,60.235
0.74487,60.039
0.74487,59.844
0.74096,59.648
0.73509,59.257
0.72532,59.061
0.71457,58.67
0.70186,58.475
0.68719,58.083
0.6696,57.888
0.65103,57.497
0.63148,57.106
0.61193,56.715
0.5914,56.323
0.57283,55.932
0.55425,55.541
0.53666,55.346
0.52004,54.954
0.50635,54.563
0.49365,54.172
0.48192,53.781
0.46921,53.194
0.45846,52.803
0.44868,52.412
0.43891,52.021
0.43011,51.63
0.42229,51.434
0.41447,51.043
0.40762,50.847
0.40176,50.652
0.39492,50.652
0.39003,50.847
0.38514,51.825
0.38025,53.977
0.37537,57.301
0.37048,61.799
0.36461,67.08
0.35973,72.36
0.35386,77.445
0.34897,82.334
0.34409,86.832
0.3392,90.939
0.33431,94.85
0.3304,97.979
0.32747,100.52
0.32356,102.48
0.31965,103.65
0.31574,104.24
0.31085,104.24
0.30694,103.85
0.30205,103.06
0.29717,102.09
0.29228,100.52
0.28739,98.957
0.28348,96.806
0.27859,94.655
0.27566,92.112
0.2737,89.374
0.27077,86.441
0.26686,83.507
0.26295,80.769
0.25806,78.227
0.25415,75.685
0.24927,73.533
0.24536,71.773
0.2434,70.013
0.2434,68.644
0.25024,67.471
0.261,66.493
0.27566,65.711
0.29717,65.124
0.32551,64.537
0.35875,64.146
0.39785,63.755
0.43891,63.364
0.48094,63.168
0.52199,62.973
0.56012,62.973
0.59629,62.777
0.62757,62.582
0.652,62.386
0.67155,62.386
0.69013,62.19
0.70674,61.995
0.72043,61.799
0.73118,61.604
0.73803,61.408
0.74291,61.213
0.74389,61.017
0.74291,60.821
0.73803,60.626
0.73021,60.43
0.72043,60.235
0.7087,59.844
0.69599,59.648
0.68035,59.257
0.66373,58.866
0.64516,58.67
0.62659,58.279
0.60704,58.083
0.58847,57.692
0.56989,57.301
0.55327,56.91
0.53666,56.715
0.52199,56.323
0.50929,55.932
0.49853,55.541
0.48778,55.15
0.47801,54.759
0.46921,54.172
0.46041,53.781
0.45259,53.585
0.44575,53.194
0.43988,52.803
0.43402,52.608
0.42815,52.412
0.42229,52.412
0.4174,52.803
0.41251,53.781
0.4086,56.128
